element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
171,SPINE_FRAME,2,0.9184401633029775,4.6785578609778895,-0.05481475553525296,-0.5590547386620734,0.07536554521539784,0.013935394466205491,36095.13898008539,536474.1133099349
172,SPINE_FRAME,2,0.9184401633029775,-4.194491626714807,0.1101262311787958,0.49010638508697113,0.030492901549934004,0.012319123835553097,40830.825853729766,598386.0270578611
173,SPINE_FRAME,2,0.9184401633029775,3.455122343091716,0.04822669735238164,-0.4547075740281876,-0.18277062606274797,0.011770454618217237,42734.11829153161,726435.9784699852
174,SPINE_FRAME,2,0.9184401633029775,-3.8340775461892918,-0.1042144691599175,-0.4027215164170279,0.09890093265876487,0.010594504051400423,47477.44656660087,654635.9977856905
175,SPINE_FRAME,2,0.9184401633029775,4.678557860990622,-0.05481475553511034,0.5590547386626561,-0.07536554521487204,0.013935394466222502,36095.13898004132,536474.1133084748
176,SPINE_FRAME,2,0.9184401633029775,-4.1944916266966175,0.11012623117855087,-0.49010638508600834,-0.03049290155096429,0.012319123835524718,40830.82585382382,598386.0270604561
177,SPINE_LONGERON,1,1.0,-9.00334148579077,0.09446731872209568,0.07191277195846624,1.198398470789615,0.01426576253362249,35259.24385846858,677403.1625220265
178,SPINE_DIAGONAL,3,1.357767407757308,-1.866827041952547,-0.04332728069522851,-0.016239943479174457,0.05524628644137408,0.0046331742697484244,108564.87814072927,205881.72463132459
179,SPINE_LONGERON,1,1.0,-6.284277285224562,-0.32057872200206816,-0.5820178045727289,0.8116195183154673,0.01172226396538166,42909.799803644244,970500.1416917095
180,SPINE_DIAGONAL,3,1.357767407757308,-1.322906938129563,-0.05043648180571436,-0.01777175328905045,-0.033919600020793084,0.003539393259391304,142114.7533310567,290531.07207148266
181,SPINE_LONGERON,1,1.0,8.8296290267117,-0.11092009484594456,-0.8373530254475188,0.009061919346322611,0.010851483908051116,46353.107488534886,690730.2648038608
182,SPINE_DIAGONAL,3,1.357767407757308,1.8100049625800239,0.008306614733776474,-0.08200851272970233,-0.02191062584621406,0.0054993043728069685,91466.11387564595,212345.0371305774
183,SPINE_LONGERON,1,1.0,6.34145416451247,0.307500740794346,-0.6659572887254512,-0.838909636498272,0.01237632827918476,40642.10229830241,961749.7560528864
184,SPINE_DIAGONAL,3,1.357767407757308,1.3412654149610717,0.01587946218476244,-0.10755418736411393,-0.09430455527950699,0.007694686040813393,65369.788621918706,286554.44828325766
185,SPINE_LONGERON,1,1.0,-9.00334148582624,0.09446731872193226,-0.07191277195806833,-1.198398470794845,0.01426576253368279,35259.24385831955,677403.1625193577
186,SPINE_DIAGONAL,3,1.357767407757308,-1.8668270419766486,-0.04332728069528624,0.016239943479050112,-0.055246286441724024,0.0046331742697826,108564.87813992845,205881.72462866656
187,SPINE_LONGERON,1,1.0,-6.28427728539009,-0.32057872200244475,0.5820178045700004,-0.8116195183174568,0.011722263965438197,42909.799803437294,970500.1416661465
188,SPINE_DIAGONAL,3,1.357767407757308,-1.322906938181859,-0.05043648180576499,0.017771753288652548,0.033919600020670515,0.0035393932594216964,142114.75332983639,290531.07205999765
189,SPINE_LONGERON,1,1.0,8.829629026497969,-0.11092009484542587,0.837353025444352,-0.009061919348823722,0.01085148390794835,46353.10748897386,690730.2648205807
190,SPINE_DIAGONAL,3,1.357767407757308,1.8100049625604697,0.008306614733707196,0.08200851272988796,0.021910625845968923,0.0054993043727939546,91466.11387586241,212345.03713287142
191,SPINE_LONGERON,1,1.0,6.341454164397874,0.3075007407943602,0.6659572887224385,0.8389096364944635,0.012376328279101935,40642.10229857439,961749.7560702661
192,SPINE_DIAGONAL,3,1.357767407757308,1.3412654149633454,0.015879462184750448,0.10755418736362543,0.09430455527909132,0.007694686040786722,65369.78862214528,286554.44828277186
193,SPINE_FRAME,2,0.9184401633029775,-1.0695258873165585,0.03591972754766102,0.247753615659839,-0.030444298083153853,0.005632621847556546,89301.21950547834,2346764.309122749
194,SPINE_FRAME,2,0.9184401633029775,0.9904399325405393,-0.055914871030754106,0.2117898513791303,-0.04498931464636513,0.004985845332723272,100885.60042139556,2534151.8426051605
195,SPINE_FRAME,2,0.9184401633029775,-2.228290406497763,-0.03735516475085292,-0.28785876342781336,0.0019339913391718255,0.007036452590978545,71484.88439258408,1126390.5156699147
196,SPINE_FRAME,2,0.9184401633029775,2.2736756468311796,0.057667511529564855,0.22743693493562134,-0.10251727818148737,0.0063412889703152574,79321.41278447263,1103906.4360545094
197,SPINE_FRAME,2,0.9184401633029775,-1.0695258872801787,0.03591972754824524,-0.247753615658322,0.030444298082294097,0.0056326218475055536,89301.21950628677,2346764.309202574
198,SPINE_FRAME,2,0.9184401633029775,0.9904399325023405,-0.055914871030465996,-0.21178985138138984,0.04498931464596012,0.004985845332743377,100885.60042098875,2534151.842702897
199,SPINE_FRAME,2,0.9184401633029775,-2.228290406463202,-0.037355164751174404,0.2878587634291492,-0.0019339913384186502,0.007036452590986582,71484.88439250243,1126390.5156873849
200,SPINE_FRAME,2,0.9184401633029775,2.2736756468420936,0.057667511529599785,-0.22743693493631412,0.10251727818038603,0.006341288970324866,79321.41278435245,1103906.4360492104
201,SPINE_LONGERON,1,1.5,8.924695048380272,-0.014903336689510382,-0.0739185616365603,-0.15201209288511464,0.004645032983679713,108287.71329876162,303721.15238441335
202,SPINE_DIAGONAL,3,1.7588440333264348,0.9884112909503528,-0.003982566499089124,-0.0006036254824799414,-0.026883108137686573,0.002128750017191061,236288.9000295681,231728.9439426239
203,SPINE_LONGERON,1,1.5,-2.792884021898317,-0.14697275099675977,0.08584107970304444,0.04065545514416158,0.002189842340754915,229696.90129682957,970544.6568923842
204,SPINE_DIAGONAL,3,1.7588440333264348,-2.3018304920396986,-0.017185985929881298,-0.03541435828667794,0.01221248803805075,0.0038717418661860094,129915.68585523943,99504.93984026198
205,SPINE_LONGERON,1,1.5,8.897444769305366,-0.017373442981512,0.1882098768441165,0.10944146178721326,0.005087927358676653,98861.4743373278,304651.36171731976
206,SPINE_DIAGONAL,3,1.7588440333264348,-0.931936473325095,0.008536370535668691,-0.021333512488845408,-0.004217623220739597,0.0018694425685633986,269064.16300691065,245771.5854983945
207,SPINE_LONGERON,1,1.5,2.858193099949858,0.14447009215468398,0.2456304514249723,0.13027856371346047,0.003749869480548518,134138.00203158616,948367.9268629809
208,SPINE_DIAGONAL,3,1.7588440333264348,2.3297985146887186,0.012670060792931537,0.03858444254739446,0.04817299989117707,0.004954286629868486,101528.23959911912,98310.43465296958
209,SPINE_LONGERON,1,1.5,8.924695048450303,-0.014903336689968683,0.0739185616363045,0.15201209288916012,0.004645032983736646,108287.71329743435,303721.1523820301
210,SPINE_DIAGONAL,3,1.7588440333264348,0.988411290958993,-0.003982566499089568,0.0006036254826202736,0.02688310813799566,0.002128750017213028,236288.9000271298,231728.94394059823
211,SPINE_LONGERON,1,1.5,-2.7928840220774873,-0.1469727509969445,-0.08584107970685295,-0.04065545513535085,0.0021898423408051116,229696.90129156437,970544.6568301213
212,SPINE_DIAGONAL,3,1.7588440333264348,-2.30183049203697,-0.017185985929873304,0.03541435828631645,-0.012212488037215863,0.003871741866156292,129915.68585623658,99504.93984037993
213,SPINE_LONGERON,1,1.5,8.897444769105277,-0.01737344298125265,-0.18820987684563106,-0.10944146178454162,0.005087927358607381,98861.47433867381,304651.36172417086
214,SPINE_DIAGONAL,3,1.7588440333264348,-0.9319364733119073,0.008536370535723758,0.021333512488923567,0.00421762322127428,0.0018694425685597483,269064.163007436,245771.58550187238
215,SPINE_LONGERON,1,1.5,2.858193099867094,0.14447009215474083,-0.24563045142411966,-0.13027856371019197,0.0037498694805013846,134138.00203327218,948367.9268904426
216,SPINE_DIAGONAL,3,1.7588440333264348,2.3297985146778046,0.012670060792907556,-0.03858444254740867,-0.048172999890924384,0.004954286629849922,101528.23959949955,98310.4346534301
217,SPINE_FRAME,2,0.9184401633029775,0.7258011947415071,0.017195940996646487,-0.014174623456565172,-0.00399598568562709,0.0007584105742218901,663229.1493510163,3458144.1835890673
218,SPINE_FRAME,2,0.9184401633029775,0.15086136859281396,0.02079280993811658,-0.11655288807520137,-0.09203272611193114,0.0030829600139686284,163154.8893663719,16637295.574401246
219,SPINE_FRAME,2,0.9184401633029775,-0.35998628140623623,-0.018115243268823848,0.006436077843691379,0.016429835561858397,0.0006363635457698305,790428.6839553387,6972280.08309835
220,SPINE_FRAME,2,0.9184401633029775,0.1915172457756853,-0.02074526260245236,-0.11545417618250298,-0.10573882358346509,0.003265616371286176,154029.11512287997,13105478.673064724
221,SPINE_FRAME,2,0.9184401633029775,0.72580119475424,0.017195940996425643,0.014174623457133606,0.003995985686003678,0.0007584105742388279,663229.1493362043,3458144.1835284005
222,SPINE_FRAME,2,0.9184401633029775,0.15086136858917598,0.02079280993843141,0.11655288807555308,0.0920327261122722,0.003082960013976976,163154.88936593017,16637295.574802449
223,SPINE_FRAME,2,0.9184401633029775,-0.35998628140259825,-0.018115243269192057,-0.006436077843630983,-0.01642983556065758,0.0006363635457513672,790428.6839782719,6972280.083168811
224,SPINE_FRAME,2,0.9184401633029775,0.19151724578114226,-0.020745262602180223,0.1154541761818102,0.10573882358304587,0.0032656163712728305,154029.11512350946,13105478.672691304
225,SPINE_LONGERON,1,2.5,-4.310221513729175,0.00401061145284487,-0.0114743079572861,0.15630620094297443,0.002939803038402689,171099.89799632964,226397.34784168744
226,SPINE_DIAGONAL,3,2.6633686064020505,-2.5633637775683837,-0.0018308989462096914,0.0004005113210645561,0.01737703593316997,0.0031539128379866254,159484.43277877706,38967.257746669646
227,SPINE_LONGERON,1,2.5,-3.422081845480079,-0.0274542726131628,0.05145927671041761,0.0800851306446475,0.002074265029513174,242495.5311125566,285154.6992095894
228,SPINE_DIAGONAL,3,2.6633686064020505,-0.002960943343140343,6.968609561952555e-05,0.005259184804480732,0.007105628327328528,0.00040005071729451436,1257340.5777190374,33734943.71325751
229,SPINE_LONGERON,1,2.5,4.309226752428913,-0.0043554664642186935,0.11397054838642874,0.014371850361186489,0.0025510234717408707,197175.76320720502,226449.61042452505
230,SPINE_DIAGONAL,3,2.6633686064020505,2.5570766227776858,0.0014246986215389335,0.012985239875583643,0.0001589341586942794,0.002950268516819291,170492.95585551937,39063.067617613684
231,SPINE_LONGERON,1,2.5,3.4256629485826124,0.027236567288234426,0.047502303245664734,-0.08108850998022632,0.0020640901990777783,243690.90082629965,284856.60555782955
232,SPINE_DIAGONAL,3,2.6633686064020505,0.0056549140226707095,-0.0004760316069518655,0.003696229644762905,-0.008908859161755878,0.00043910461428524057,1145512.8997420492,17663797.64900636
233,SPINE_LONGERON,1,2.5,-4.310221513771921,0.004010611452898161,0.011474307957456631,-0.15630620094621317,0.002939803038447515,171099.8979937207,226397.34783944217
234,SPINE_DIAGONAL,3,2.6633686064020505,-2.5633637775860905,-0.001830898946178161,-0.00040051132113383403,-0.017377035933678453,0.0031539128380258905,159484.43277679157,38967.25774640048
235,SPINE_LONGERON,1,2.5,-3.4220818456578854,-0.027454272613891106,-0.05145927670989181,-0.08008513064937262,0.0020742650296087686,242495.53110138094,285154.6991947732
236,SPINE_DIAGONAL,3,2.6633686064020505,-0.002960943350871048,6.968609563462458e-05,-0.005259184804364381,-0.007105628327754632,0.0004000507173139531,1257340.5776579424,33734943.625179194
237,SPINE_LONGERON,1,2.5,4.309226752217455,-0.0043554664638101315,-0.11397054838726896,-0.014371850365890282,0.002551023471681187,197175.76321181815,226449.61043563715
238,SPINE_DIAGONAL,3,2.6633686064020505,2.5570766227989736,0.001424698621397491,-0.012985239875661359,-0.00015893415910905873,0.002950268516842602,170492.95585417227,39063.06761728848
239,SPINE_LONGERON,1,2.5,3.4256629484530094,0.027236567287879154,-0.04750230324506788,0.08108850997618333,0.002064090198998097,243690.90083570706,284856.6055686065
240,SPINE_DIAGONAL,3,2.6633686064020505,0.0056549140496713335,-0.0004760316069263304,-0.0036962296446994003,0.008908859161383731,0.00043910461429363305,1145512.8997201554,17663797.564666696
241,SPINE_FRAME,2,0.9184401633029775,-0.3229022741816152,-0.0055501493538986655,0.06816907479527146,-0.029640659880008968,0.0016722567022770499,300791.1400893676,7773017.970835474
242,SPINE_FRAME,2,0.9184401633029775,0.14435292702364677,0.0010449763946316758,-0.06303123929207644,-0.058435998642906384,0.001803705220638153,278870.4020172642,17387421.45232831
243,SPINE_FRAME,2,0.9184401633029775,0.37821800090569013,0.005584499462133773,-0.06886258003817503,0.0313154737872523,0.0017291775954401908,290889.7277679295,6636186.469250564
244,SPINE_FRAME,2,0.9184401633029775,-0.1975910769579059,-0.0010712155776484503,-0.06242003131506024,-0.05738293981802656,0.0018098498279909977,277923.6112414637,12702624.119873816
245,SPINE_FRAME,2,0.9184401633029775,-0.32290227419434814,-0.005550149354331672,-0.06816907479504764,0.02964065987855946,0.001672256702268839,300791.1400908445,7773017.970528963
246,SPINE_FRAME,2,0.9184401633029775,0.14435292704183667,0.0010449763943962348,0.06303123928938703,0.05843599864378746,0.0018037052206206431,278870.4020199714,17387421.45013732
247,SPINE_FRAME,2,0.9184401633029775,0.3782180008765863,0.005584499462335496,0.06886258003428836,-0.03131547378691124,0.0017291775953506335,290889.7277829952,6636186.469761219
248,SPINE_FRAME,2,0.9184401633029775,-0.19759107694699196,-0.001071215577811222,0.062420031312051094,0.057382939817301803,0.0018098498279307256,277923.61125071923,12702624.120575445
249,SPINE_LONGERON,1,1.0,-3.5557349361042725,-0.00795806947625266,-0.020840632366628142,-0.04898583939042861,0.001720253320087659,292398.7962275048,1715226.8392712323
250,SPINE_DIAGONAL,3,1.357767407757308,0.741735338378021,0.00536650662102911,0.0010086173385861485,-0.01223791364066562,0.00125570491062708,400571.8188589462,518170.7694095399
251,SPINE_LONGERON,1,1.0,0.13747187197259336,0.0177670911437815,-0.010097374288875471,0.03509721891487061,0.0004119111899290448,1221137.0127785215,44364653.71589844
252,SPINE_DIAGONAL,3,1.357767407757308,-1.1196615040553297,-0.0011229072580354327,-0.014278322565889567,0.002371310914636382,0.0016871059310951434,298143.6972801642,343269.4341937396
253,SPINE_LONGERON,1,1.0,3.5578889377875385,0.00782628883089842,-0.03535775249285866,0.021001633999958358,0.0016086257601416677,312689.2608978872,1714188.4140804587
254,SPINE_DIAGONAL,3,1.357767407757308,-0.7418805531970065,-0.005130786637287166,-0.011967368494989472,0.0012969768923571934,0.0012436095438554558,404467.7869233717,518069.343278124
255,SPINE_LONGERON,1,1.0,0.13658403663248464,0.01766800444305261,0.04345943622303139,0.010186554593133224,0.0004827564978379256,1041933.1531584493,44653036.66599857
256,SPINE_DIAGONAL,3,1.357767407757308,1.1191421620069377,0.0008911778636302436,0.00626803194191794,0.0137857873289855,0.001716519211766531,293034.8792789478,343428.7296408746
257,SPINE_LONGERON,1,1.0,-3.5557349361370143,-0.007958069476075025,0.020840632367026046,0.04898583939310086,0.0017202533201231315,292398.7962214754,1715226.8392554382
258,SPINE_DIAGONAL,3,1.357767407757308,0.7417353383871159,0.005366506621668599,-0.0010086173375114527,0.012237913641163445,0.001255704910657594,400571.8188492122,518170.7694031862
259,SPINE_LONGERON,1,1.0,0.13747187212811696,0.017767091147284475,0.010097374304848472,-0.03509721892447715,0.0004119111901078905,1221137.012248322,44364653.66570817
260,SPINE_DIAGONAL,3,1.357767407757308,-1.1196615040644247,-0.0011229072580496435,0.01427832256570305,-0.0023713109137588617,0.0016871059310888455,298143.69728127716,343269.43419095123
261,SPINE_LONGERON,1,1.0,3.5578889375856306,0.007826288831232375,0.03535775249642281,-0.021001633996775126,0.0016086257600856151,312689.26090878283,1714188.414177738
262,SPINE_DIAGONAL,3,1.357767407757308,-0.7418805532006445,-0.0051307866368972554,0.011967368494346431,-0.0012969768921102798,0.0012436095438268025,404467.7869326908,518069.3432755835
263,SPINE_LONGERON,1,1.0,0.13658403649424145,0.01766800444166705,-0.04345943622070081,-0.010186554589267871,0.00048275649776117693,1041933.153324096,44653036.71119403
264,SPINE_DIAGONAL,3,1.357767407757308,1.1191421620214896,0.0008911778636946366,-0.00626803194172787,-0.01378578732857072,0.0017165192117595432,293034.8792801407,343428.7296364091
265,SPINE_FRAME,2,0.9184401633029775,0.4103170742000657,0.007713581204036386,-0.060362643497693824,-0.011393192378605477,0.0014651863699310878,343301.03686649614,6117038.109931368
266,SPINE_FRAME,2,0.9184401633029775,-0.015973667770595057,0.00365297644851461,-0.06313401099629701,-0.031479058278918615,0.001425020493911366,352977.37972832675,157128920.92683345
267,SPINE_FRAME,2,0.9184401633029775,-0.3881605587903323,-0.00773272605654147,0.06022907357359486,0.011811739139467647,0.001451963561220164,346427.4265790126,6466203.54180058
268,SPINE_FRAME,2,0.9184401633029775,0.03797098926042963,-0.0036582452011732908,-0.06288375898871834,-0.03186211431524555,0.001436156781365798,350240.3125664612,66101126.910933144
269,SPINE_FRAME,2,0.9184401633029775,0.4103170741836948,0.007713581202880579,0.060362643497551716,0.011393192380694472,0.0014651863699251767,343301.03686788114,6117038.110175427
270,SPINE_FRAME,2,0.9184401633029775,-0.015973667774233036,0.0036529764490010816,0.06313401098675087,0.031479058277582794,0.0014250204937306563,352977.3797730885,157128920.89104757
271,SPINE_FRAME,2,0.9184401633029775,-0.38816055879578926,-0.007732726056102594,-0.06022907357611018,-0.011811739142792987,0.0014519635612845337,346427.4265636545,6466203.5417096745
272,SPINE_FRAME,2,0.9184401633029775,0.03797098925861064,-0.003658245200233193,0.06288375898761345,0.031862114319025636,0.0014361567813785533,350240.31256335054,66101126.9140997
273,SPINE_LONGERON,1,1.5,-1.8427756232031243,-0.006940670950143613,0.0019210910765821154,0.03270229479920342,0.0009405537487497186,534791.340387128,1470943.4131008903
274,SPINE_DIAGONAL,3,1.7588440333264348,-0.9306835546426555,0.0002556898975694111,0.0038794055192266086,0.007481643979913244,0.0012399790924377836,405652.00096326484,246102.4517843062
275,SPINE_LONGERON,1,1.5,-0.8874128223505977,-0.01278530467305572,0.02903000690187696,0.011200340035202316,0.0006033513144768968,833676.8113882357,3054518.2540788404
276,SPINE_DIAGONAL,3,1.7588440333264348,-0.28997487762808305,-0.004479238995307,0.0035874664981321303,-0.006038356848881321,0.0006094486510190956,825336.1446594453,789873.6142468804
277,SPINE_LONGERON,1,1.5,1.843461049123107,0.006921164025932569,0.030789341325884678,-0.0018588855979828622,0.0009230522230127804,544931.2481565147,1470396.4947146045
278,SPINE_DIAGONAL,3,1.7588440333264348,0.9312552258102187,-0.00028657735487058744,0.007709346045783327,-0.0030548884913059737,0.0012344480402191388,407469.56016934314,245951.3764699859
279,SPINE_LONGERON,1,1.5,0.886521509256454,0.012769908198801971,0.00975485441017554,-0.030424122632950912,0.0006106574249875422,823702.4220417223,3057589.2817840166
280,SPINE_DIAGONAL,3,1.7588440333264348,0.2904121632764145,0.00450955467925418,-0.006409856338800424,-0.0029531654429693077,0.000611629253619507,822393.6265692664,788684.2687607649
281,SPINE_LONGERON,1,1.5,-1.84277562324678,-0.006940670950651651,-0.0019210910762694766,-0.03270229480654632,0.0009405537488327259,534791.3403399307,1470943.4130660433
282,SPINE_DIAGONAL,3,1.7588440333264348,-0.930683554649022,0.00025568989757429605,-0.0038794055192870047,-0.007481643980863595,0.001239979092482841,405652.0009485245,246102.4517826227
283,SPINE_LONGERON,1,1.5,-0.8874128225324966,-0.012785304670011044,-0.02903000689090618,-0.011200340046940482,0.0006033513144795014,833676.8113846368,3054518.2534527355
284,SPINE_DIAGONAL,3,1.7588440333264348,-0.2899748776344495,-0.004479238995405588,-0.0035874664976169868,0.006038356848312887,0.0006094486509934616,825336.1446941596,789873.6142295386
285,SPINE_LONGERON,1,1.5,1.8434610489157421,0.006921164025399662,-0.030789341316293142,0.0018588855941459315,0.0009230522228503655,544931.2482523976,1470396.4948800046
286,SPINE_DIAGONAL,3,1.7588440333264348,0.9312552258129472,-0.00028657735522807926,-0.007709346045134957,0.0030548884913148555,0.0012344480401948472,407469.5601773613,245951.3764692653
287,SPINE_LONGERON,1,1.5,0.8865215091263963,0.01276990819972923,-0.009754854403411173,0.030424122633206707,0.00061065742492796,823702.4221220916,3057589.2822325826
288,SPINE_DIAGONAL,3,1.7588440333264348,0.29041216328982955,0.00450955467918579,0.006409856338919884,0.002953165443045691,0.0006116292536366814,822393.6265461738,788684.2687243331
289,SPINE_FRAME,2,0.9184401633029775,0.2307258139608166,0.000994723982460784,-0.06348788100754277,-0.022025562136803956,0.0014754757218818693,340906.9986990078,10878389.101548867
290,SPINE_FRAME,2,0.9184401633029775,0.19785026515273785,0.0013824617552712713,-0.07867926049969753,-0.025359163130296736,0.0017674800514315256,284585.95591650833,12685983.403154446
291,SPINE_FRAME,2,0.9184401633029775,-0.2329619502706919,-0.0009947780601838243,0.06348680590232902,0.022004416978482766,0.0014765542448022544,340657.9892141813,10773970.5008518
292,SPINE_FRAME,2,0.9184401633029775,-0.1954042383513297,-0.001376953937457821,-0.07861649433597862,-0.025432868066559422,0.0017653812363384457,284924.29263792664,12844783.722268013
293,SPINE_FRAME,2,0.9184401633029775,0.23072581395535963,0.000994723982567327,0.06348788100836344,0.022025562136917642,0.0014754757218951651,340906.9986959358,10878389.101806156
294,SPINE_FRAME,2,0.9184401633029775,0.1978502651600138,0.001382461755416412,0.07867926050035834,0.02535916313120623,0.0017674800514537942,284585.9559129228,12685983.402687918
295,SPINE_FRAME,2,0.9184401633029775,-0.23296195025795896,-0.0009947780601743358,-0.06348680590211941,-0.022004416977011942,0.0014765542447815738,340657.98921895254,10773970.50144067
296,SPINE_FRAME,2,0.9184401633029775,-0.19540423836224363,-0.0013769539367523265,0.07861649433402462,0.025432868064442005,0.001765381236293972,284924.2926451045,12844783.721550591
297,SPINE_LONGERON,1,2.5,-1.0829008307182448,-0.009583499498209136,-0.005869952599184103,0.02033805877354314,0.0005747272628984566,875197.7372071708,901119.1898996369
298,SPINE_DIAGONAL,3,2.6633686064020505,-0.44503741686003195,-0.0031123020113363875,-0.0022794762060112106,0.0056175421816884175,0.0006949020921333569,723842.9783047345,224446.87398138337
299,SPINE_LONGERON,1,2.5,0.3229162106295007,0.007886176630268693,0.002606821627153977,0.024035441360886978,0.00034158975226832413,1472526.610238839,3021906.882333891
300,SPINE_DIAGONAL,3,2.6633686064020505,0.4372613781031305,-0.0017939361263783482,-0.0029353808934651227,0.002774001912866808,0.000590263064929076,852162.4168716008,228438.32549835907
301,SPINE_LONGERON,1,2.5,1.083078215579917,0.009580752262223768,0.020617271268658484,0.005884384535320919,0.000577290291281582,871312.0722736254,900971.6060035238
302,SPINE_DIAGONAL,3,2.6633686064020505,0.4451746033601012,0.0031093437818141556,0.005743290422199898,0.0020229843090469046,0.0006961909281989532,722502.9508805316,224377.70767930645
303,SPINE_LONGERON,1,2.5,-0.3231035975359191,-0.007887387593964235,0.024224565581285162,-0.0023935567922208634,0.00034317045243394795,1465743.9078232278,3020154.2996127964
304,SPINE_DIAGONAL,3,2.6633686064020505,-0.4371409918517202,0.0017968139541104655,0.0029134796516210315,0.0028111206131611333,0.000590602828103746,851672.1831742438,228501.2361706543
305,SPINE_LONGERON,1,2.5,-1.0829008307473487,-0.009583499498173609,0.0058699525999941216,-0.020338058770500017,0.0005747272628835254,875197.7372299081,901119.1898754186
306,SPINE_DIAGONAL,3,2.6633686064020505,-0.4450374168632152,-0.0031123020112517885,0.0022794762061773,-0.005617542181478363,0.0006949020921298332,723842.9783084048,224446.87397977797
307,SPINE_LONGERON,1,2.5,0.32291621049625974,0.00788617663149438,-0.0026068216275945133,-0.02403544135741953,0.0003415897521940405,1472526.610559061,3021906.883580784
308,SPINE_DIAGONAL,3,2.6633686064020505,0.4372613781479231,-0.001793936126471607,0.002935380893428041,-0.002774001912642987,0.0005902630649625985,852162.4168232044,228438.32547495808
309,SPINE_LONGERON,1,2.5,1.083078215421665,0.009580752262259296,-0.020617271269122807,-0.005884384534823539,0.0005772902912304427,871312.0723508106,900971.6061351676
310,SPINE_DIAGONAL,3,2.6633686064020505,0.44517460329734604,0.0031093437817599767,-0.005743290422268066,-0.002022984308898579,0.000696190928142067,722502.9509395679,224377.7077109364
311,SPINE_LONGERON,1,2.5,-0.3231035976214116,-0.007887387593690676,-0.02422456558151964,0.0023935567914605826,0.00034317045246393276,1465743.9076951572,3020154.29881367
312,SPINE_DIAGONAL,3,2.6633686064020505,-0.43714099181488564,0.001796813954087595,-0.0029134796516911976,-0.0028111206130327915,0.0005906028280680731,851672.1832256855,228501.23618990835
313,SPINE_FRAME,2,0.9184401633029775,0.114318371986883,-0.000191697961806782,-0.048592421085746906,-0.008934822017643285,0.0010541135608642532,477178.1890250963,21955571.413537364
314,SPINE_FRAME,2,0.9184401633029775,0.04404581874041469,0.0038613627248843827,-0.03802148514493098,-0.019336528727713187,0.0008823716938559155,570054.551276365,56984414.226232365
315,SPINE_FRAME,2,0.9184401633029775,-0.11409124932106351,0.0001915991503669283,0.04859133231989432,0.008951866274969689,0.0010540282221420442,477216.82345258316,21999278.603516497
316,SPINE_FRAME,2,0.9184401633029775,-0.04430889156174089,-0.0038610761589725168,-0.03801375871994139,-0.019323415011498923,0.0008822599584274295,570126.7468791902,56646083.69947506
317,SPINE_FRAME,2,0.9184401633029775,0.11431837201598682,-0.00019169796179294585,0.04859242108924278,0.008934822017131694,0.0010541135609474592,477178.1889874304,21955571.407947786
318,SPINE_FRAME,2,0.9184401633029775,0.04404581873131974,0.0038613627248596525,0.03802148514977688,0.019336528728587155,0.0008823716939451568,570054.5512187107,56984414.23799898
319,SPINE_FRAME,2,0.9184401633029775,-0.1140912493228825,0.00019159915020377886,-0.04859133232055868,-0.008951866272738584,0.0010540282221480383,477216.82344986923,21999278.603165757
320,SPINE_FRAME,2,0.9184401633029775,-0.04430889154536999,-0.003861076159053385,0.038013758717049484,0.019323415009395717,0.0008822599583478927,570126.7469305878,56646083.720404215
321,SPINE_LONGERON,1,2.5,0.36402562927014515,0.002791606690166759,0.0011778827644519652,0.005299732141143411,0.00017722448365837731,2838208.2972779106,2680642.902190565
322,SPINE_DIAGONAL,3,2.6633686064020505,0.2673926912877107,-0.0004614709614740864,0.00035102059499081406,0.0012430612053311307,0.0003060023809530647,1643778.0596130434,373560.1617903113
323,SPINE_LONGERON,1,2.5,-0.19389359890328706,0.0075274264012925585,0.010237632599952917,-0.001817426856824511,0.00017415986852150478,2888151.0090132556,5032774.288774758
324,SPINE_DIAGONAL,3,2.6633686064020505,0.132570578437452,0.001950141939795369,0.00044405680628401,0.0011475123795468,0.00019347919230167023,2599762.765267952,753464.744563302
325,SPINE_LONGERON,1,2.5,-0.3640567661022942,-0.002791153546205294,0.005281907561028941,-0.0011768111630203748,0.0001770723162623273,2840647.316403885,2680413.6337471004
326,SPINE_DIAGONAL,3,2.6633686064020505,-0.26741622645778307,0.0004621220500538037,0.0012552968366814632,-0.0002964294265694889,0.00030594260394439094,1644099.2314082114,373527.2849448915
327,SPINE_LONGERON,1,2.5,0.19385740659845396,-0.007527702618986609,-0.0018633738429372215,-0.010281977612400794,0.0001745995510693003,2880877.9685828304,5033713.885070878
328,SPINE_DIAGONAL,3,2.6633686064020505,-0.13259020733164562,-0.0019507618952971928,0.001122084420443148,-0.0005001866241913788,0.00019342617029873682,2600475.4125211816,753353.2002792461
329,SPINE_LONGERON,1,2.5,0.36402562922421566,0.002791606689871884,-0.0011778827634287836,-0.005299732143864734,0.0001772244836647983,2838208.29717508,2680642.9025287847
330,SPINE_DIAGONAL,3,2.6633686064020505,0.2673926913294906,-0.0004614709615029522,-0.00035102059495795146,-0.0012430612058722534,0.0003060023810146869,1643778.0592820223,373560.1617319428
