element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
341,SPINE_FRAME,2,0.9184401633029775,0.36166830256115645,0.02016443305031068,-0.23338526448367247,-0.008106276817329672,0.004895956284498832,102737.84543227164,6939853.9000053005
342,SPINE_FRAME,2,0.9184401633029775,-0.5958080248674378,0.017470395452024973,-0.27624961155788696,-0.009547428792259893,0.005880963110666649,85530.20832381677,4212640.775685718
343,SPINE_FRAME,2,0.9184401633029775,0.3629519284586422,0.020105558812157448,-0.23323082131173578,-0.008441168904219865,0.004893742027818867,102784.33091500458,6915310.219445054
344,SPINE_FRAME,2,0.9184401633029775,-0.5933781813364476,0.01751998608808037,0.2763549223645896,0.00963087633865456,0.005881830095886691,85517.60112073967,4229891.2548221955
345,SPINE_LONGERON,1,2.5,0.20484975668728111,-0.05399139477481185,0.018135665968202375,-0.14561934251206787,0.00149699989658156,336005.36723390175,4763602.042291595
346,SPINE_DIAGONAL,3,2.6633686064020505,0.052446631554630585,-0.008708918562845724,-0.0031948122672531554,-0.005893628285221553,0.0004871036314430856,1032634.4694040159,1904550.4746084078
347,SPINE_LONGERON,1,2.5,-0.17179998776896355,0.07235028698971746,0.03874168845845816,-0.035880869932043424,0.0008000228510663466,628732.0410030211,5679992.949887482
348,SPINE_DIAGONAL,3,2.6633686064020505,-0.08700864998536417,0.008673966426009372,0.01688152167263013,-0.010095236911467964,0.0010218999129958221,492220.41572094394,1148015.2494698644
349,SPINE_LONGERON,1,2.5,0.20859323080048853,-0.053950911599713436,0.14569987586327132,0.018095792835993052,0.001498806253190577,335600.414616126,4678113.069986464
350,SPINE_DIAGONAL,3,2.6633686064020505,0.05686695193435298,-0.00868592289793213,0.005780906159877475,-0.003446657312338175,0.0004902941010901062,1025914.851681152,1756508.0177726685
351,SPINE_LONGERON,1,2.5,-0.17848792450286055,0.07213217792889282,0.03601604417508497,0.038739707628565156,0.0008009145890224653,628032.0110212041,5467163.798539377
352,SPINE_DIAGONAL,3,2.6633686064020505,-0.08558798789454158,0.008635727681195249,0.01084008816647497,0.01638081473366526,0.0010190228023427906,493610.1516507528,1167070.9812930925
353,SPINE_LONGERON,1,2.5,0.20484975606427724,-0.05399139478595316,-0.018135665890440578,0.14561934260838816,0.0014969998971658671,336005.36710275256,4763602.056779006
354,SPINE_DIAGONAL,3,2.6633686064020505,0.05244663351186318,-0.008708918564252599,0.003194812274841752,0.005893628293634379,0.0004871036331372674,1032634.4658124382,1904550.4035333353
355,SPINE_LONGERON,1,2.5,-0.1717999916502322,0.07235028700245039,-0.03874168840002312,0.035880870044138646,0.0008000228522710763,628732.040056233,5679992.821566297
356,SPINE_DIAGONAL,3,2.6633686064020505,-0.0870086492432165,0.008673966427465984,-0.016881521669787958,0.010095236923518769,0.0010218999125252727,492220.4159475943,1148015.2592619583
357,SPINE_LONGERON,1,2.5,0.20859322593128127,-0.05395091161074106,-0.14569987583998525,-0.01809579274186035,0.0014988062513021773,335600.415038961,4678113.1791880075
358,SPINE_DIAGONAL,3,2.6633686064020505,0.05686695132317254,-0.008685922897988974,-0.005780906156203969,0.0034466573218878693,0.0004902941007385136,1025914.852416841,1756508.0366508274
359,SPINE_LONGERON,1,2.5,-0.17848792745326136,0.07213217792843807,-0.03601604409345782,-0.03873970753397771,0.0008009145889214873,628032.0111003852,5467163.708167301
360,SPINE_DIAGONAL,3,2.6633686064020505,-0.08558798988815397,0.008635727680953664,-0.010840088156896854,-0.016380814722396053,0.001019022803458192,493610.1511104573,1167070.9541083537
361,SPINE_FRAME,2,0.9184401633029775,-0.08587552752578631,-0.00303390884238342,0.034930189067722495,0.0025240717114130007,0.0007517153418576307,669136.2700633354,29227479.03101579
362,SPINE_FRAME,2,0.9184401633029775,-0.10068748041521758,0.002994644218194412,-0.02841612475549482,-0.012982465936950405,0.0006842414702060025,735120.59982065,24927877.524463277
363,SPINE_FRAME,2,0.9184401633029775,-0.0851488362532109,-0.0030549125858343636,0.034932934788798775,0.0026197102068152844,0.0007515349777561682,669296.8589456602,29476917.01356272
364,SPINE_FRAME,2,0.9184401633029775,-0.10127415525494143,0.002951516663159444,0.02808207805639995,0.012894865372359732,0.0006777059891255162,742209.760679628,24783471.89091832
365,SPINE_FRAME,2,0.9184401633029775,-0.08587552746757865,-0.0030339088432128998,-0.03493018908488921,-0.002524071794447025,0.0007517153422887429,669136.2696795826,29227479.050826594
366,SPINE_FRAME,2,0.9184401633029775,-0.10068748047342524,0.0029946442136234985,0.028416124775048957,0.012982465874898708,0.0006842414700721272,735120.5999644801,24927877.510052416
367,SPINE_FRAME,2,0.9184401633029775,-0.08514883613679558,-0.003054912590190738,-0.03493293477845327,-0.002619710206190007,0.0007515349774899147,669296.8591827784,29476917.053863507
368,SPINE_FRAME,2,0.9184401633029775,-0.10127415542956442,0.0029515166717589613,-0.028082078030820412,-0.012894865437559133,0.0006777059893124192,742209.7604749358,24783471.848185167
369,SPINE_LONGERON,1,2.5,0.05207610028674026,-0.007757968775308655,-0.0005468401786856703,0.030693120554460426,0.00030924298040260507,1626552.6847048935,18738398.496535175
370,SPINE_DIAGONAL,3,2.6633686064020505,0.04148067248024745,-0.0012444052080482493,-0.0008962729246206891,0.001865723823456733,0.00014004869551703314,3591607.8914053407,2408043.337931635
371,SPINE_LONGERON,1,2.5,-0.05859913415838491,0.008658659818365777,-0.011827149895907496,0.01254088784025953,0.0001931737324652185,2603873.6922504026,16652510.883197729
372,SPINE_DIAGONAL,3,2.6633686064020505,-0.034785912357619964,0.0009392855934393651,-0.002094436505615249,0.0027284463566914496,0.00019031865078203772,2642935.928418599,2871485.90475602
373,SPINE_LONGERON,1,2.5,0.053313174919821904,-0.007749634069000422,-0.0307162683318505,-0.0005726891636186338,0.0003098616355397996,1623305.1862769024,18303594.201358594
374,SPINE_DIAGONAL,3,2.6633686064020505,0.042297350948501844,-0.0012519496496352644,-0.0018191148892299225,-0.0009848855338248086,0.00014080783101384412,3572244.500737643,2361548.767926374
375,SPINE_LONGERON,1,2.5,-0.05947327759054133,0.008553111370815714,-0.012589546159006204,-0.011886380199484847,0.00019381076854681556,2595315.0269795195,16407750.822760507
376,SPINE_DIAGONAL,3,2.6633686064020505,-0.036526471201796085,0.0009232424653902171,-0.0028092414127769416,-0.001969891724883155,0.00019140387806706964,2627950.9332812177,2734653.9025667585
377,SPINE_LONGERON,1,2.5,0.05207610307093091,-0.00775796877690027,0.0005468402709993825,-0.03069312061394233,0.00030924298190026063,1626552.6768275418,18738397.49470764
378,SPINE_DIAGONAL,3,2.6633686064020505,0.04148067092319252,-0.0012444052084887858,0.000896272934312492,-0.0018657238276915677,0.0001400486945090366,3591607.9172558375,2408043.4283220666
379,SPINE_LONGERON,1,2.5,-0.05859913469930689,0.008658659820525827,0.011827149976625151,-0.012540887877321438,0.00019317373335829763,2603873.6802121964,16652510.729480287
380,SPINE_DIAGONAL,3,2.6633686064020505,-0.03478591409657383,0.0009392855933327837,0.0020944365147954613,-0.002728446363150283,0.00019031865283288197,2642935.899938732,2871485.7612099424
381,SPINE_LONGERON,1,2.5,0.05331317178138306,-0.00774963407229734,0.030716268382251166,0.000572689110867941,0.00030986163493530267,1623305.1894437447,18303595.27885425
382,SPINE_DIAGONAL,3,2.6633686064020505,0.04229735000990331,-0.001251949649194728,0.0018191148930739587,0.0009848855288510094,0.00014080783023575502,3572244.520477487,2361548.8203302766
383,SPINE_LONGERON,1,2.5,-0.059473281409736956,0.008553111371384148,0.012589546209937907,0.011886380116948203,0.00019381076960819137,2595315.012766663,16407749.769103996
384,SPINE_DIAGONAL,3,2.6633686064020505,-0.03652647069975501,0.0009232424649283644,0.002809241416372288,0.001969891716072425,0.0001914038775140527,2627950.9408740695,2734653.9401534335
385,SPINE_FRAME,2,0.9184401633029775,-0.026179947541095316,-0.0004178955250198049,-0.0030024317453580807,-0.000603740923679652,7.625587699298616e-05,6596212.906269045,95872047.72268724
386,SPINE_FRAME,2,0.9184401633029775,-0.03673185902880505,0.00034531207878969294,0.0027167758454424984,-0.0003625494060415235,7.553859692539043e-05,6658847.535873796,68331014.17679569
387,SPINE_FRAME,2,0.9184401633029775,-0.02632019855082035,-0.0004019502689167646,-0.002874634465001691,-0.0005663365905022033,7.36588722026823e-05,6828776.832421867,95361179.55915302
388,SPINE_FRAME,2,0.9184401633029775,-0.03636118589201942,0.0003573746637800919,-0.0026888077479725325,0.00037107628233457035,7.48200512709228e-05,6722796.783159651,69027594.08042902
389,SPINE_FRAME,2,0.9184401633029775,-0.026179947308264673,-0.00041789552245673504,0.003002431692493701,0.0006037408841166325,7.625587567010734e-05,6596213.020699444,95872048.57532267
390,SPINE_FRAME,2,0.9184401633029775,-0.03673185926163569,0.00034531207802314357,-0.00271677581338281,0.0003625493981402883,7.553859639665047e-05,6658847.582483065,68331013.74366885
391,SPINE_FRAME,2,0.9184401633029775,-0.026320198725443333,-0.0004019502708942173,0.0028746344717092143,0.0005663366182417917,7.365887254060031e-05,6828776.8010941185,95361178.9264734
392,SPINE_FRAME,2,0.9184401633029775,-0.036361186066642404,0.0003573746626587146,0.002688807791173531,-0.0003710763255142524,7.482005233889187e-05,6722796.687199561,69027593.74892706
393,SPINE_LONGERON,1,1.0,0.01674918955177418,-0.0018170464290960808,0.0005926533085585106,-0.009410900808298971,9.443477034429792e-05,5326427.947737066,364130573.41597736
394,SPINE_DIAGONAL,3,1.357767407757308,0.005278161144815385,-0.000356289743791649,-0.0003101117608821369,-0.00015399289441120345,2.470426155991249e-05,20360859.553730443,72818081.98734482
395,SPINE_LONGERON,1,1.0,-0.015300599476177013,0.0018761497026389407,0.004425975070262211,-0.004352446532720933,6.467421790388886e-05,7777442.330226534,398604773.96564656
396,SPINE_DIAGONAL,3,1.357767407757308,-0.005137625150382519,9.859307112947135e-05,0.0007895442008134523,-0.0005777080156121883,4.887351037855316e-05,10291873.779967485,74809967.58920185
397,SPINE_LONGERON,1,1.0,0.01588172341689642,-0.001821128772917291,0.009403564275123488,0.0005741206005041022,9.406698085318267e-05,5347253.5786501905,384019532.1152535
398,SPINE_DIAGONAL,3,1.357767407757308,0.005818055680720136,-0.0003497615456922176,9.803975493127837e-05,-0.00033035704541362065,2.4917990362656174e-05,20186218.578598965,66060827.20370455
399,SPINE_LONGERON,1,1.0,-0.01672197546577081,0.0018208670087460632,0.004363589396234602,0.004450254917173879,6.527634436910081e-05,7705701.121310033,364723175.69324315
400,SPINE_DIAGONAL,3,1.357767407757308,-0.005294635775499046,8.883505921630785e-05,0.0007272017519994733,0.0006329107129374734,4.835012655228045e-05,10403281.973959504,72591503.41637202
401,SPINE_LONGERON,1,1.0,0.016749189910115092,-0.001817046427504465,-0.0005926533212914364,0.009410900892294082,9.443477124038355e-05,5326427.897194926,364130565.62557775
402,SPINE_DIAGONAL,3,1.357767407757308,0.00527816210524179,-0.0003562897440190227,0.00031011175508410815,0.00015399290276718602,2.4704262245437726e-05,20360858.988731463,72818068.73720068
403,SPINE_LONGERON,1,1.0,-0.015300600956834387,0.0018761496974093461,-0.004425975086633116,0.004352446587290615,6.467421884082653e-05,7777442.217554454,398604735.39218795
404,SPINE_DIAGONAL,3,1.357767407757308,-0.005137624888448045,9.859306949522306e-05,-0.0007895441981418116,0.0005777080176585514,4.8873510089472734e-05,10291873.840842573,74809971.4032813
405,SPINE_LONGERON,1,1.0,0.01588172117862996,-0.0018211287674603227,-0.009403564310695329,-0.0005741205623053247,9.406698038890399e-05,5347253.605042192,384019586.236468
406,SPINE_DIAGONAL,3,1.357767407757308,0.00581805530237034,-0.0003497615451379943,-9.803975930822162e-05,0.0003303570504158415,2.4917990285032594e-05,20186218.64148231,66060831.49965899
407,SPINE_LONGERON,1,1.0,-0.016721977191991755,0.0018208670062449528,-0.00436358943261439,-0.004450254895346006,6.527634503353198e-05,7705701.042875678,364723138.0426246
408,SPINE_DIAGONAL,3,1.357767407757308,-0.005294636503094807,8.88350589178799e-05,-0.0007272017583659363,-0.0006329107131080036,4.8350127443280216e-05,10403281.782247046,72591493.4407542
409,SPINE_FRAME,2,0.9184401633029775,-0.01294476364273578,-2.652698573230841e-05,0.0011048773130823974,0.00016198237771192225,2.9563986286381143e-05,17013943.76007103,193895018.04042864
410,SPINE_FRAME,2,0.9184401633029775,-0.014205263811163604,4.64418578442427e-05,-0.0013089278882034705,-0.0003881597808046422,3.525254010101496e-05,14268475.365425317,176689797.06415898
411,SPINE_FRAME,2,0.9184401633029775,-0.012813843321055174,-3.3455783274240116e-05,0.0011207894873450641,0.00017363912849077678,2.9843972482231284e-05,16854324.614441987,195876062.87593156
412,SPINE_FRAME,2,0.9184401633029775,-0.014375514350831509,3.481457783382607e-05,0.0012286385128845723,0.0003923089717048356,3.382850641503908e-05,14869116.41408981,174597243.5339094
413,SPINE_FRAME,2,0.9184401633029775,-0.012944763875566423,-2.6526987850510563e-05,-0.0011048773355923913,-0.00016198239848819185,2.956398692285409e-05,17013943.393783662,193895014.55294117
414,SPINE_FRAME,2,0.9184401633029775,-0.014205263811163604,4.644185793125852e-05,0.0013089278975257912,0.00038815976656536577,3.5252540199074214e-05,14268475.325735806,176689797.06415898
415,SPINE_FRAME,2,0.9184401633029775,-0.012813843553885818,-3.345578334403205e-05,-0.0011207894763174409,-0.00017363912728995956,2.9843972388932495e-05,16854324.667132292,195876059.316816
416,SPINE_FRAME,2,0.9184401633029775,-0.014375514176208526,3.4814576331456526e-05,-0.0012286384809385709,-0.0003923089850914607,3.382850578936443e-05,14869116.689101342,174597245.65478602
417,SPINE_LONGERON,1,1.5,0.007094018406405667,-0.0003393603783479193,3.6990843909734394e-05,0.001082901977552033,1.2795752760775892e-05,39309918.64284034,382099186.8763582
418,SPINE_DIAGONAL,3,1.7588440333264348,0.004948891495587304,-5.966842874727263e-05,-7.24553317468235e-05,-7.10325340946838e-06,8.1875280376667e-06,61434904.12319199,46281779.43224624
419,SPINE_LONGERON,1,1.5,-0.006651078377217345,0.0003461007759142376,-0.0008213237106247107,0.0007864252429499174,1.3144193801531534e-05,38267847.20272395,407545740.8618876
420,SPINE_DIAGONAL,3,1.7588440333264348,-0.004499686503550038,3.014359877795414e-05,-0.00013482918183171932,0.0001677943645859159,1.3887337100557212e-05,36220046.82091413,50902102.72475348
421,SPINE_LONGERON,1,1.5,0.006538873529734701,-0.00033447600594627147,-0.001096833606459909,3.439703687035944e-05,1.2726067836003055e-05,39525170.420432076,414539087.26745176
422,SPINE_DIAGONAL,3,1.7588440333264348,0.00469984594383277,-6.424896554335646e-05,1.753075817134686e-05,-7.25859412114005e-05,8.10050422983719e-06,62094899.987492464,48734257.9672098
423,SPINE_LONGERON,1,1.5,-0.0073941334239862044,0.00031381601024804695,-0.0007994607385626296,-0.0008173549458661,1.339962571655154e-05,37538361.939369865,366590445.33608365
424,SPINE_DIAGONAL,3,1.7588440333264348,-0.0047898983175400645,2.6359283069155026e-05,-0.00017882013887060566,-0.00011314732290657048,1.3980214881426048e-05,35979418.361321464,47818030.665527806
425,SPINE_LONGERON,1,1.5,0.007094019780652161,-0.00033936037698367727,-3.6990812986914534e-05,-0.0010829019812771531,1.2795753245158574e-05,39309917.154765084,382099112.85648173
426,SPINE_DIAGONAL,3,1.7588440333264348,0.004948891088133678,-5.9668428733061774e-05,7.245533350896949e-05,7.10325241470855e-06,8.187527747367815e-06,61434906.30144222,46281783.24273197
427,SPINE_LONGERON,1,1.5,-0.006651078520917508,0.0003461007731857535,0.0008213237424570252,-0.000786425247497391,1.3144194082386394e-05,38267846.38504652,407545732.0566405
428,SPINE_DIAGONAL,3,1.7588440333264348,-0.0044996873184572905,3.0143598948484396e-05,0.00013482918376439557,-0.00016779436528224778,1.388733793099177e-05,36220044.655029,50902093.50622567
429,SPINE_LONGERON,1,1.5,0.006538871929933521,-0.0003344760009440506,0.0010968336313960472,-3.439704960328527e-05,1.2726067518581587e-05,39525171.40629339,414539188.688634
430,SPINE_DIAGONAL,3,1.7588440333264348,0.004699845390859991,-6.424896579915185e-05,-1.7530756139194636e-05,7.25859397334716e-05,8.100503664419333e-06,62094904.321737185,48734263.70116822
431,SPINE_LONGERON,1,1.5,-0.007394135410322633,0.0003138160068374418,0.0007994607512955554,0.0008173549122147961,1.3399626245283385e-05,37538360.45815487,366590346.85642165
432,SPINE_DIAGONAL,3,1.7588440333264348,-0.004789898215676658,2.635928235861229e-05,0.0001788201395811484,0.0001131473205759903,1.3980214756452708e-05,35979418.6829523,47818031.68244033
433,SPINE_FRAME,2,0.9184401633029775,0.0003325377474538982,2.8404395343725077e-06,0.00030409456826419046,0.00012364763578176508,6.7675260373828745e-06,74325535.98190798,7547790286.230003
434,SPINE_FRAME,2,0.9184401633029775,0.0024558737059123814,5.553008390066747e-06,-0.0003636021723423255,-1.5271973602182243e-05,8.658283852047167e-06,58094653.46658397,1022009060.9687426
435,SPINE_FRAME,2,0.9184401633029775,0.0002380425576120615,-2.562720540177542e-06,0.00032943578651156713,0.00012717417547492005,7.213702295198768e-06,69728411.21192127,10544018704.956823
436,SPINE_FRAME,2,0.9184401633029775,0.0023494824417866766,1.735912604109669e-06,0.0003252763847285678,2.8564017270582553e-05,7.848985298753684e-06,64084716.79515948,1068288545.3396504
437,SPINE_FRAME,2,0.9184401633029775,0.0003325378056615591,2.8404358502537628e-06,-0.00030409456132929336,-0.0001236476774195694,6.767526254821462e-06,74325533.59385082,7547788965.059267
438,SPINE_FRAME,2,0.9184401633029775,0.0024558737641200423,5.553008656687288e-06,0.00036360218541631184,1.527195521333624e-05,8.658284130787338e-06,58094651.59631576,1022009036.745691
439,SPINE_FRAME,2,0.9184401633029775,0.00023804244119673967,-2.5627200860982154e-06,-0.00032943579651600885,-0.00012717416607443965,7.213702349981056e-06,69728410.68238989,10544023861.53867
440,SPINE_FRAME,2,0.9184401633029775,0.002349482150748372,1.7359131728956811e-06,-0.0003252763874570519,-2.8564051838486648e-05,7.848985252829243e-06,64084717.17011938,1068288677.6721677
441,SPINE_LONGERON,1,2.5,0.0019334073949721642,-4.455017540294648e-05,1.6523414160474204e-05,-0.0001873599954805016,2.438375683368797e-06,206284865.54830965,504716554.74997175
442,SPINE_DIAGONAL,3,2.6633686064020505,0.0010747954729595222,-7.503118979457213e-06,-2.329837968773063e-06,-1.2194456630254535e-05,1.5797211055481011e-06,318410634.78447276,92936060.42453606
443,SPINE_LONGERON,1,2.5,-0.0014945928353427007,5.3838177223042294e-05,0.00010319098828404094,-9.55705097567261e-05,1.871165292479233e-06,268816443.96767396,652902045.4555562
444,SPINE_DIAGONAL,3,2.6633686064020505,-0.0008586436742916703,5.673616968238093e-06,1.8582955078727537e-05,-1.5378432379975493e-05,1.8915156718289647e-06,265924310.06063715,116331442.2614072
445,SPINE_LONGERON,1,2.5,0.0012255184847163036,-5.1791188866445736e-05,0.00017905628811129158,6.010708148096455e-06,2.126337285038015e-06,236557014.51475382,796252958.6360035
446,SPINE_DIAGONAL,3,2.6633686064020505,0.0010000643305829726,-7.814072382927861e-06,1.0855463330017301e-05,-3.909570210680613e-06,1.4756105074652722e-06,340875859.48681504,99880831.62685762
447,SPINE_LONGERON,1,2.5,-0.0016865171110111987,3.980482460974599e-05,7.903465507297369e-05,0.00010105269097948621,1.800477352084876e-06,279370356.6543325,578602323.6570584
448,SPINE_DIAGONAL,3,2.6633686064020505,-0.0011860356971737929,3.393641890170329e-06,1.3421928485968238e-05,1.4736565915995925e-05,1.9976641160267665e-06,251794080.87904024,84219435.60131077
449,SPINE_LONGERON,1,2.5,0.0019334068786065473,-4.455017199234135e-05,-1.65233614097815e-05,0.00018736000941456827,2.438375588282163e-06,206284873.59257224,504716689.5474001
450,SPINE_DIAGONAL,3,2.6633686064020505,0.0010747967535280623,-7.503119050511486e-06,2.3298428288853756e-06,1.2194457099212741e-05,1.5797223311999204e-06,318410387.74069417,92935949.69569843
451,SPINE_LONGERON,1,2.5,-0.0014945939285553322,5.383817745041597e-05,-0.00010319094894839509,9.557053795106185e-05,1.871165571679194e-06,268816403.85709167,652901567.8938924
452,SPINE_DIAGONAL,3,2.6633686064020505,-0.0008586431358708069,5.673616847445828e-06,-1.8582953273948988e-05,1.5378434710555666e-05,1.8915151807365163e-06,265924379.1023355,116331515.20821474
453,SPINE_LONGERON,1,2.5,0.0012255172273398784,-5.1791190912808815e-05,-0.00017905627280457174,-6.01068995820242e-06,2.126336718679274e-06,236557077.522711,796253775.5887777
454,SPINE_DIAGONAL,3,2.6633686064020505,0.0010000640832004137,-7.814072453982135e-06,-1.085546153234418e-05,3.909572200200273e-06,1.4756102393083665e-06,340875921.4328583,99880856.33405003
455,SPINE_LONGERON,1,2.5,-0.0016865175862221804,3.980482279075659e-05,-7.903462460490118e-05,-0.00010105268233928655,1.8004772769582993e-06,279370368.3113186,578602160.6239655
456,SPINE_DIAGONAL,3,2.6633686064020505,-0.0011860368103953078,3.393641371474132e-06,-1.342192439324208e-05,-1.473656442385618e-05,1.9976649694671194e-06,251793973.30783454,84219356.55242555
457,SPINE_FRAME,2,0.9184401633029775,-2.504378790035844e-05,-1.8247542899608415e-06,4.0532090110900754e-05,1.2484736473084013e-05,8.649739004469459e-07,581520436.3277225,100221467695.84387
458,SPINE_FRAME,2,0.9184401633029775,-0.0002680980251170695,3.6881480379449897e-06,-5.115800945532101e-05,-1.8580476968566018e-05,1.2415777782025454e-06,405129673.57405686,9361968179.143946
459,SPINE_FRAME,2,0.9184401633029775,-2.950214548036456e-05,-4.74928744925448e-06,4.3881958390556974e-05,1.4196029916035968e-05,9.448651657390245e-07,532351089.06420475,85076022071.27084
460,SPINE_FRAME,2,0.9184401633029775,-0.00027510151267051697,3.1868873576946184e-06,4.2122775425923464e-05,3.215518620436342e-05,1.216294125956094e-06,413551286.04654413,9123632784.39483
461,SPINE_FRAME,2,0.9184401633029775,-2.5044078938663006e-05,-1.824758525535247e-06,-4.053203701914754e-05,-1.248477600768183e-05,8.64973280523735e-07,581520853.1013087,100220303017.91298
462,SPINE_FRAME,2,0.9184401633029775,-0.0002680980833247304,3.68814883466373e-06,5.115795590882044e-05,1.858043883373739e-05,1.241576542384628e-06,405130076.82467604,9361966146.536093
463,SPINE_FRAME,2,0.9184401633029775,-2.9502029065042734e-05,-4.749289343147127e-06,-4.388195077353885e-05,-1.4196045206915642e-05,9.448650536535371e-07,532351152.21484303,85076357782.1627
464,SPINE_FRAME,2,0.9184401633029775,-0.00027510145446285605,3.1868908491382833e-06,-4.212275780446362e-05,-3.2155210817563784e-05,1.2162941151172167e-06,413551289.731863,9123634714.829275
465,SPINE_LONGERON,1,2.0,0.0003541539826983353,-6.0279805893515e-06,2.6280627025698777e-06,3.909293082925635e-05,4.881075333739201e-07,1030510626.4661386,4305254418.764649
466,SPINE_DIAGONAL,3,2.2008026566614283,0.0004018318941234611,-1.1003238284956751e-06,-1.1333857514728152e-06,2.991724471712587e-06,5.173795878655745e-07,972206889.868043,364054188.5601866
467,SPINE_LONGERON,1,2.0,-0.00015751559658383485,9.781748531167977e-06,-3.0169358979037497e-05,2.3470564883609768e-05,4.1655831187749297e-07,1207514015.8238614,9679822392.213718
468,SPINE_DIAGONAL,3,2.2008026566614283,-0.0002868091542040929,6.559734373468018e-07,-3.942965264513987e-06,3.923517837733925e-06,5.16013840716408e-07,974780054.9335262,510055491.63406664
469,SPINE_LONGERON,1,2.0,0.00023516413148172433,-9.216117291543924e-06,-4.6134905425467765e-05,1.920834165503038e-06,5.149802719951546e-07,976736444.779253,6483654583.409971
470,SPINE_DIAGONAL,3,2.2008026566614283,0.00012205763778183609,-1.6884051063925654e-06,-2.6587528907384694e-06,-1.67511927884334e-06,2.6253014266388356e-07,1915970466.8426936,1198520525.3127491
471,SPINE_LONGERON,1,2.0,-0.00043865149109478807,4.428039574122522e-06,-2.7590960144152632e-05,-2.3255447558767628e-05,4.873603690269107e-07,1032090485.7412108,3475932556.6857133
472,SPINE_DIAGONAL,3,2.2008026566614283,-0.00023224984761327505,2.931097782266079e-07,-3.7409696176382568e-06,-2.693056160296692e-06,4.2222220159796034e-07,1191315847.6658132,629875910.1719979
473,SPINE_LONGERON,1,2.0,0.000354154941305751,-6.027886001902516e-06,-2.6280636120645795e-06,-3.909293561049463e-05,4.881078311147755e-07,1030509997.865047,4305242765.535142
474,SPINE_DIAGONAL,3,2.2008026566614283,0.0004018313702545129,-1.100327224889952e-06,1.1333904126331618e-06,-2.9917288202341297e-06,5.173793718166502e-07,972207295.8452892,364054663.1788923
475,SPINE_LONGERON,1,2.0,-0.00015751466253277613,9.781773542272276e-06,3.0169372166710673e-05,-2.3470578071282944e-05,4.165582025383369e-07,1207514332.7749205,9679879792.89127
476,SPINE_DIAGONAL,3,2.2008026566614283,-0.00028681004914687946,6.559832428365553e-07,3.9429561979886785e-06,-3.923503669511774e-06,5.160139496171469e-07,974779849.2137614,510053900.0912168
477,SPINE_LONGERON,1,2.0,0.0002351642742723925,-9.216136049872148e-06,4.6134901419865505e-05,-1.9207923287467565e-06,5.149802896177576e-07,976736411.3553746,6483650646.564662
478,SPINE_DIAGONAL,3,2.2008026566614283,0.00012205671373521909,-1.6884018236851261e-06,2.6587534662780854e-06,1.675113992405386e-06,2.625291814360529e-07,1915977482.0024009,1198529598.8721046
479,SPINE_LONGERON,1,2.0,-0.000438651947206381,4.428071747497597e-06,2.759098424576223e-05,2.325541845493717e-05,4.873605415874649e-07,1032090120.3072231,3475928942.4007535
480,SPINE_DIAGONAL,3,2.2008026566614283,-0.0002322501240996644,2.9310815818917035e-07,3.740969845011932e-06,2.69306025302285e-06,4.2222257135442975e-07,1191314804.384919,629875160.3247511
481,SPINE_FRAME,2,0.9184401633029775,3.1562638469040394e-05,1.1387407667229338e-06,1.8695113794819918e-06,8.533327211068809e-06,1.9367368038692692e-07,2597152070.405705,79522033067.65085
482,SPINE_FRAME,2,0.9184401633029775,-8.533830987289548e-05,-1.748226768920161e-07,4.237362190906424e-06,-1.8227646947366338e-06,1.397807987188126e-07,3598491385.1569157,29411470461.222744
483,SPINE_FRAME,2,0.9184401633029775,1.4054006896913052e-05,-2.2184787780878535e-07,6.436124522224418e-07,3.474439772332971e-06,7.873725142175051e-08,6388335773.9491825,178591429365.85873
484,SPINE_FRAME,2,0.9184401633029775,-0.0001524750841781497,9.275552910768625e-07,2.5197958848366397e-06,1.0102487713936625e-05,2.936550369283717e-07,1712894167.460481,16461215244.22166
485,SPINE_FRAME,2,0.9184401633029775,3.156304592266679e-05,1.138761729003436e-06,-1.8692167031986173e-06,-8.533407651611924e-06,1.936742515436489e-07,2597144411.251991,79521006501.93753
486,SPINE_FRAME,2,0.9184401633029775,-8.533860091120005e-05,-1.7480249427376375e-07,-4.237302960063971e-06,1.8226765448048354e-06,1.3977916289929584e-07,3598533497.889004,29411370156.502415
487,SPINE_FRAME,2,0.9184401633029775,1.4054239727556705e-05,-2.2183853369791233e-07,-6.43547423351265e-07,-3.474468044828427e-06,7.873769181341773e-08,6388300043.03331,178588470717.20493
488,SPINE_FRAME,2,0.9184401633029775,-0.00015247653936967254,9.275582808324209e-07,-2.5197240347551997e-06,-1.010247662236452e-05,2.936552804532798e-07,1712892746.977273,16461058143.194984
489,RING1_SPOKE,5,10.8,14.817909047388868,-0.5138617486560796,495.2949635590558,0.021046490038056892,9.941003805706382,50.59851196428127,1224.9773935357614
490,RING1_HUB_LINK,6,0.31326254099077994,67.89059014385566,0.7031452289508184,443.0472197500958,0.5711379910281948,6.44296381442549,78.06966087157076,513829.35510732903
491,RING1_SPOKE,5,10.800000553501143,32.75063077827281,-0.4744734064902843,443.04721975012717,-0.7716779148877976,8.903152067026653,56.49684473692077,554.2367066108337
