element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
170,SPINE_FRAME,2,0.9184401633029775,79.47141534266484,-0.1354941676525727,-6.57668953925748,-1.5200362704933923,0.1793772461583883,2804.1460707667243,31582.7416589354
171,SPINE_FRAME,2,0.9184401633029775,79.05463160995896,-0.16636825468844457,-6.754323175621247,-1.4899870994532876,0.18249603887834742,2756.2242067911498,31749.248955087776
172,SPINE_FRAME,2,0.9184401633029775,79.48493194182629,-0.13565667528683123,6.575980420345992,1.520897708541952,0.17937480207858883,2804.184278790855,31577.370939617984
173,SPINE_FRAME,2,0.9184401633029775,79.04147156000363,-0.16606981592837447,6.751879693733315,1.4868605975470928,0.18242733101034986,2757.2622874774324,31754.535062419116
174,SPINE_FRAME,2,0.9184401633029775,79.47141534264301,-0.13549416765260758,6.576689539255712,1.5200362704929375,0.17937724615833966,2804.146070767484,31582.741658944073
175,SPINE_FRAME,2,0.9184401633029775,79.05463160993531,-0.16636825468825722,6.754323175622963,1.4899870994528897,0.18249603887836616,2756.2242067908674,31749.248955097275
176,SPINE_FRAME,2,0.9184401633029775,79.48493194182811,-0.13565667528687167,-6.575980420345019,-1.5208977085409288,0.17937480207856626,2804.1842787912083,31577.370939617264
177,SPINE_LONGERON,1,1.0,3001.6469786888483,1.1799332381495908,-47.68879361481186,0.3289884463246233,1.476745962538546,340.6137634771903,2031.8485281718538
178,SPINE_DIAGONAL,3,1.357767407757308,161.54754742097248,0.08318609607743643,-4.062499244343211,2.13077427545592,0.3556670804774738,1414.2439028226497,2379.14828867088
179,SPINE_LONGERON,1,1.0,3002.2817847549522,1.211615642300476,-34.07424582474826,-33.35169866144716,1.4768748868014303,340.58402949039356,2031.418911678946
180,SPINE_DIAGONAL,3,1.357767407757308,160.25194902986186,0.08487865503164294,-3.901333270925033,-2.4163073779982778,0.3545415909865724,1418.733408964282,2398.383129268302
181,SPINE_LONGERON,1,1.0,3001.478957985484,1.1797137098723383,-0.32665453719287063,-47.68725039304371,1.4766735977389487,340.6304553492275,2031.9622696385147
182,SPINE_DIAGONAL,3,1.357767407757308,161.53028332055692,0.0833605431730795,-1.209498092504056,-4.424796503497525,0.35563946392394724,1414.353723431451,2379.4025682654847
183,SPINE_LONGERON,1,1.0,3002.3574224417316,1.2105497388485915,33.35211552126313,-34.07284607252555,1.4768943078469026,340.57955083685096,2031.3677346184766
184,SPINE_DIAGONAL,3,1.357767407757308,160.31526940813274,0.08477155218041421,1.5238591148796425,-4.3287977999011105,0.35460843757490895,1418.4659661228286,2397.4358300650233
185,SPINE_LONGERON,1,1.0,3001.6469786888993,1.1799332381497223,47.68879361481112,-0.32898844632376,1.4767459625385564,340.6137634771879,2031.8485281718195
186,SPINE_DIAGONAL,3,1.357767407757308,161.5475474210216,0.0831860960775046,4.062499244343375,-2.1307742754557157,0.35566708047752155,1414.24390282246,2379.148288670157
187,SPINE_LONGERON,1,1.0,3002.281784755134,1.2116156423003162,34.07424582475463,33.35169866144335,1.4768748868015102,340.5840294903751,2031.418911678823
188,SPINE_DIAGONAL,3,1.357767407757308,160.2519490298746,0.0848786550317564,3.9013332709249084,2.416307377998317,0.3545415909865803,1418.7334089642504,2398.3831292681116
189,SPINE_LONGERON,1,1.0,3001.478957985659,1.1797137098722459,0.32665453719897286,47.687250393047464,1.476673597739044,340.6304553492055,2031.9622696383965
190,SPINE_DIAGONAL,3,1.357767407757308,161.5302833205351,0.0833605431733484,1.2094980925047185,4.4247965034972125,0.3556394639239213,1414.353723431554,2379.402568265806
191,SPINE_LONGERON,1,1.0,3002.357422441848,1.2105497388489326,-33.352115521261396,34.07284607252831,1.4768943078469499,340.57955083684004,2031.3677346183977
192,SPINE_DIAGONAL,3,1.357767407757308,160.3152694081018,0.08477155218052235,-1.5238591148792873,4.328797799901192,0.35460843757487853,1418.4659661229505,2397.435830065486
193,SPINE_FRAME,2,0.9184401633029775,-82.26838157801649,0.10475795089382249,3.337855627009665,-0.9805142440821442,0.11532343793634423,4361.6458978412,30508.989381991603
194,SPINE_FRAME,2,0.9184401633029775,82.98168473462283,-0.09427223564826781,3.8639902973371445,-0.9407457435028732,0.12570104733735613,4001.5577487596424,30246.736831918177
195,SPINE_FRAME,2,0.9184401633029775,-82.27234465002039,0.10509212811386255,3.3358343154495103,-0.9822256338129023,0.11529652155879884,4362.66413938152,30507.51975909218
196,SPINE_FRAME,2,0.9184401633029775,83.00025568028104,-0.09452963202767342,-3.8624006726565163,0.9407617338671344,0.12568049015451482,4002.212271623057,30239.969256307235
197,SPINE_FRAME,2,0.9184401633029775,-82.26838157802013,0.10475795089311313,-3.337855627009322,0.9805142440820305,0.1153234379363388,4361.645897841405,30508.989381990257
198,SPINE_FRAME,2,0.9184401633029775,82.98168473462829,-0.09427223564898513,-3.863990297338294,0.9407457435013953,0.12570104733737467,4001.557748759052,30246.736831916187
199,SPINE_FRAME,2,0.9184401633029775,-82.2723446500313,0.10509212811446005,-3.335834315448432,0.9822256338081843,0.11529652155875757,4362.664139383081,30507.519759088133
200,SPINE_FRAME,2,0.9184401633029775,83.00025568027922,-0.0945296320283543,3.862400672656312,-0.9407617338628711,0.12568049015448976,4002.212271623855,30239.969256307897
201,SPINE_LONGERON,1,1.5,-2989.692872056592,5.0212805321812795,49.700719116826775,-0.09242030220799635,1.4918092655680246,337.17447103298196,906.6545564290373
202,SPINE_DIAGONAL,3,1.7588440333264348,-154.30782645535692,0.4210548464941719,4.47229145736549,2.106336252464315,0.3653251383348394,1376.8557025467392,1484.3285003379647
203,SPINE_LONGERON,1,1.5,-2990.273450312554,5.0396980884903115,35.309042860138675,34.973254780112484,1.4919839937302755,337.13498409751276,906.4785243938812
204,SPINE_DIAGONAL,3,1.7588440333264348,-155.52207715532313,0.42218896827007923,1.737887122953098,4.627219978826066,0.36641946182726426,1372.7436787654087,1472.7394902534663
205,SPINE_LONGERON,1,1.5,-2989.617792533485,5.021276139790647,0.09242555532870922,49.70080895411476,1.491784243534396,337.1801265364433,906.6773256244472
206,SPINE_DIAGONAL,3,1.7588440333264348,-154.25791611216482,0.4209986130513612,-1.5909836398650619,4.680421888033518,0.36527679068785396,1377.0379417011386,1484.8087566951672
207,SPINE_LONGERON,1,1.5,-2990.3554686693096,5.040313628401648,-34.97436283141117,35.30913819240611,1.492020236122063,337.12679481302246,906.4536618383141
208,SPINE_DIAGONAL,3,1.7588440333264348,-155.5251337153186,0.42200320627811183,-4.402879429382857,2.246450808073021,0.3664241073167209,1372.726275253579,1472.7105462718596
209,SPINE_LONGERON,1,1.5,-2989.6928720566793,5.021280532181066,-49.700719116828154,0.09242030220606035,1.4918092655680675,337.17447103297224,906.6545564290108
210,SPINE_DIAGONAL,3,1.7588440333264348,-154.307826455346,0.42105484649406244,-4.472291457365813,-2.1063362524644056,0.36532513833484404,1376.855702546722,1484.3285003380697
211,SPINE_LONGERON,1,1.5,-2990.273450312634,5.0396980884904785,-35.3090428601372,-34.973254780114516,1.4919839937303068,337.13498409750565,906.478524393857
212,SPINE_DIAGONAL,3,1.7588440333264348,-155.52207715536133,0.4221889682699429,-1.737887122953004,-4.627219978826606,0.36641946182732055,1372.7436787651977,1472.7394902531046
213,SPINE_LONGERON,1,1.5,-2989.6177925335796,5.021276139790714,-0.09242555532748997,-49.70080895411522,1.4917842435344326,337.180126536435,906.6773256244186
214,SPINE_DIAGONAL,3,1.7588440333264348,-154.25791611220484,0.4209986130513188,1.5909836398655752,-4.680421888033482,0.3652767906878967,1377.0379417009772,1484.808756694782
215,SPINE_LONGERON,1,1.5,-2990.355468669288,5.040313628401524,34.97436283141239,-35.30913819240537,1.4920202361220585,337.1267948130234,906.4536618383207
216,SPINE_DIAGONAL,3,1.7588440333264348,-155.52513371536224,0.42200320627815713,4.402879429382846,-2.2464508080729733,0.36642410731675995,1372.7262752534327,1472.7105462714462
217,SPINE_FRAME,2,0.9184401633029775,65.42284543350979,0.051571636687965126,-9.020981632931067,0.39777646961726987,0.2173040945040515,2314.7285887455832,38364.65936945853
218,SPINE_FRAME,2,0.9184401633029775,65.75186121402294,0.027629291355901264,-8.905440210126356,0.43417921205343646,0.2152041592911082,2337.3154201893853,38172.686425826156
219,SPINE_FRAME,2,0.9184401633029775,65.41801819863758,0.05164618474590251,-9.024413604621248,0.3962859725762087,0.21736887225887822,2314.0387801292254,38367.490320726516
220,SPINE_FRAME,2,0.9184401633029775,65.76601460953134,0.027595062504593097,8.907165475121685,-0.4334809196739684,0.21524586962935777,2336.8624952764017,38164.47134495482
221,SPINE_FRAME,2,0.9184401633029775,65.4228454335207,0.05157163668789447,9.020981632930186,-0.3977764696165309,0.21730409450403929,2314.7285887457133,38364.65936945213
222,SPINE_FRAME,2,0.9184401633029775,65.75186121403931,0.02762929135590016,8.905440210127095,-0.43417921205394805,0.2152041592911326,2337.3154201891207,38172.68642581665
223,SPINE_FRAME,2,0.9184401633029775,65.41801819864486,0.05164618474644421,9.02441360462099,-0.3962859725758676,0.21736887225887686,2314.03878012924,38367.49032072225
224,SPINE_FRAME,2,0.9184401633029775,65.76601460952043,0.02759506250451653,-8.907165475121836,0.4334809196748779,0.21524586962935569,2336.8624952764244,38164.47134496115
225,SPINE_LONGERON,1,2.5,2965.2125116764255,11.245225454356763,-50.267470808231685,-0.14120303495119574,1.4908348163893246,337.39485721042075,329.09031493556364
226,SPINE_DIAGONAL,3,2.6633686064020505,169.12651705979442,1.1504800517167815,-4.568874349417974,2.5583657596414344,0.39438394051620934,1275.406902577278,590.6067171221233
227,SPINE_LONGERON,1,2.5,2964.6466116061674,11.246323218319361,-35.47724064400174,-35.61953833999057,1.4906912223310007,337.42735750027197,329.15313261899826
228,SPINE_DIAGONAL,3,2.6633686064020505,169.08827477148043,1.1505607088219456,-4.973591831194535,-1.6464995395523687,0.3944673324445632,1275.137276597396,590.7402932224585
229,SPINE_LONGERON,1,2.5,2965.1526316073287,11.245847515462009,0.14036431295557217,-50.26676075714396,1.490807928865288,337.40094230841186,329.09696078258935
230,SPINE_DIAGONAL,3,2.6633686064020505,169.11250274265694,1.150625337893626,-2.35161120760574,-4.678636132677342,0.3943711152955512,1275.4483796893687,590.6556605751682
231,SPINE_LONGERON,1,2.5,2964.654872765819,11.246638222910983,35.61990125225926,-35.475717045106265,1.4906866372079508,337.42839537497747,329.15221541726817
232,SPINE_DIAGONAL,3,2.6633686064020505,169.11927496146382,1.1505955726192232,1.4223581641296945,-5.042135267489889,0.3944902516673025,1275.0631932578408,590.632008336984
233,SPINE_LONGERON,1,2.5,2965.212511676473,11.24522545435697,50.267470808230826,0.14120303495213574,1.4908348163893328,337.3948572104189,329.0903149355584
234,SPINE_DIAGONAL,3,2.6633686064020505,169.12651705983444,1.1504800517168112,4.568874349417826,-2.558365759641344,0.39438394051623854,1275.4069025771835,590.6067171219836
235,SPINE_LONGERON,1,2.5,2964.6466116062475,11.246323218318825,35.47724064400145,35.619538339991806,1.4906912223310345,337.42735750026435,329.15313261898933
236,SPINE_DIAGONAL,3,2.6633686064020505,169.088274771515,1.150560708822022,4.973591831194379,1.6464995395524633,0.3944673324445899,1275.1372765973097,590.7402932223378
237,SPINE_LONGERON,1,2.5,2965.1526316074305,11.245847515462263,-0.14036431295722063,50.26676075714531,1.4908079288653353,337.4009423084011,329.09696078257804
238,SPINE_DIAGONAL,3,2.6633686064020505,169.11250274266786,1.1506253378936118,2.3516112076056745,4.678636132677321,0.394371115295559,1275.4483796893435,590.65566057513
239,SPINE_LONGERON,1,2.5,2964.6548727658483,11.246638222910876,-35.619901252259766,35.47571704510712,1.4906866372079695,337.4283953749732,329.1522154172649
240,SPINE_DIAGONAL,3,2.6633686064020505,169.11927496145836,1.1505955726192412,-1.422358164129598,5.042135267490176,0.3944902516673087,1275.0631932578208,590.632008337003
241,SPINE_FRAME,2,0.9184401633029775,-79.38538600307493,-0.12882372668601014,6.726588616525856,1.4621371142173416,0.18200721907561335,2763.6266437928102,31616.967636085046
242,SPINE_FRAME,2,0.9184401633029775,-78.9091009086228,-0.16002229286714922,6.904578422410763,1.4230110150802489,0.1850802433224133,2717.7401054296456,31807.80355036419
243,SPINE_FRAME,2,0.9184401633029775,-79.38322003565054,-0.12897050799722803,6.72560751339153,1.4612650935423517,0.1819831129224053,2763.9927239538492,31617.830303559695
244,SPINE_FRAME,2,0.9184401633029775,-78.91260454266194,-0.1599817743385181,-6.905228600559722,-1.423056066375807,0.18509512348295232,2717.5216209644086,31806.39131839092
245,SPINE_FRAME,2,0.9184401633029775,-79.38538600313132,-0.1288237266857367,-6.7265886165239674,-1.4621371142171142,0.18200721907560652,2763.6266437929135,31616.96763606259
246,SPINE_FRAME,2,0.9184401633029775,-78.90910090866191,-0.16002229286677194,-6.9045784224126105,-1.4230110150808741,0.18508024332247366,2717.7401054287593,31807.803550348428
247,SPINE_FRAME,2,0.9184401633029775,-79.38322003559188,-0.12897050799646548,-6.725607513391259,-1.4612650935431475,0.18198311292237077,2763.992723954374,31617.83030358306
248,SPINE_FRAME,2,0.9184401633029775,-78.91260454260237,-0.15998177433835128,6.905228600558141,1.4230560663777396,0.1850951234828961,2717.521620965234,31806.391318414935
249,SPINE_LONGERON,1,1.0,3001.7598038726574,-1.1312798181855364,47.61265293662048,0.335798057560623,1.4760760758162672,340.7683440176632,2031.7721584092342
250,SPINE_DIAGONAL,3,1.357767407757308,161.42426438573057,-0.08014858147095871,4.061901911214477,2.1177129825527707,0.3552561572943744,1415.87975231968,2380.9652932174645
251,SPINE_LONGERON,1,1.0,3002.410904319171,-1.1623363355155352,33.29585705510798,34.02356428308535,1.4762180493492678,340.73557102335093,2031.3315499110265
252,SPINE_DIAGONAL,3,1.357767407757308,160.02469467869923,-0.08176031583350685,1.5323446035500403,4.318403538965214,0.35402515140067803,1420.803007949894,2401.7891223431557
253,SPINE_LONGERON,1,1.0,3001.7425030999875,-1.1309717571185853,-0.33569420992038523,47.61261432497918,1.4760697355225405,340.7698077502646,2031.783868683581
254,SPINE_DIAGONAL,3,1.357767407757308,161.4086049368707,-0.08015901973068573,-1.1970547447159365,4.421559535608722,0.35523859759412846,1415.9497402776421,2381.196288363361
255,SPINE_LONGERON,1,1.0,3002.430949050962,-1.1621553040660473,-34.02422070754993,33.29539620424572,1.4762263081287648,340.7336647709475,2031.3179884014405
256,SPINE_DIAGONAL,3,1.357767407757308,160.02389148092516,-0.08163579958149947,-3.889096122979204,2.4232288337600885,0.3540264121512682,1420.797948219407,2401.8011774910406
257,SPINE_LONGERON,1,1.0,3001.7598038726865,-1.1312798181847246,-47.612652936620336,-0.33579805755530145,1.4760760758162756,340.76834401766126,2031.7721584092144
258,SPINE_DIAGONAL,3,1.357767407757308,161.42426438571056,-0.08014858147075987,-4.061901911215472,-2.1177129825531438,0.3552561572944032,1415.8797523195651,2380.9652932177596
259,SPINE_LONGERON,1,1.0,3002.4109043193457,-1.1623363355182583,-33.295857055112826,-34.023564283082635,1.4762180493493418,340.7355710233339,2031.3315499109083
260,SPINE_DIAGONAL,3,1.357767407757308,160.02469467868286,-0.08176031583300025,-1.5323446035501345,-4.318403538966372,0.3540251514007131,1420.8030079497532,2401.7891223434017
261,SPINE_LONGERON,1,1.0,3001.7425031001912,-1.1309717571174467,0.3356942099180751,-47.61261432498526,1.4760697355226668,340.7698077502354,2031.783868683443
262,SPINE_DIAGONAL,3,1.357767407757308,161.40860493678701,-0.08015901973086104,1.1970547447167217,-4.421559535607308,0.355238597593999,1415.949740278158,2381.196288364595
263,SPINE_LONGERON,1,1.0,3002.4309490510204,-1.1621553040640062,34.02422070755145,-33.295396204243936,1.4762263081287834,340.73366477094316,2031.3179884014012
264,SPINE_DIAGONAL,3,1.357767407757308,160.02389148091788,-0.08163579958219291,3.889096122978856,-2.423228833759225,0.3540264121512278,1420.797948219569,2401.8011774911497
265,SPINE_FRAME,2,0.9184401633029775,-83.1098656050035,-0.09687172752838273,-3.8664380390812862,0.9664536818970646,0.12594372990719585,3993.8470964028584,30200.087098759937
266,SPINE_FRAME,2,0.9184401633029775,82.37900157776403,0.10688813366041258,-3.339601827990541,0.9990191884882051,0.11552428967333764,4354.062694713885,30468.02136425534
267,SPINE_FRAME,2,0.9184401633029775,-83.10681335711206,-0.096910288826309,-3.867614266669423,0.9661200508682555,0.12596331022724305,3993.226274322,30201.19625152907
268,SPINE_FRAME,2,0.9184401633029775,82.38375983968308,0.10690891381154366,3.3405706187601054,-0.9988782674057006,0.11554473091665082,4353.292409005161,30466.261614201587
269,SPINE_FRAME,2,0.9184401633029775,-83.10986560502124,-0.09687172752937132,3.8664380390810047,-0.9664536818925171,0.1259437299071783,3993.8470964034145,30200.087098753495
270,SPINE_FRAME,2,0.9184401633029775,82.37900157781769,0.10688813366127638,3.339601827992211,-0.9990191884896262,0.11552428967340782,4354.0626947112405,30468.021364235494
271,SPINE_FRAME,2,0.9184401633029775,-83.10681335710024,-0.09691028882995906,3.8676142666705884,-0.9661200508576258,0.12596331022720839,3993.226274323099,30201.196251533365
272,SPINE_FRAME,2,0.9184401633029775,82.38375983967126,0.10690891381160865,-3.340570618763423,0.9988782673968899,0.11554473091665741,4353.292409004913,30466.261614205956
273,SPINE_LONGERON,1,1.5,-2989.250219777714,-5.075772483528077,-49.849481974591505,-0.14658218977909465,1.493050304689611,336.8942080652589,906.7888150812247
274,SPINE_DIAGONAL,3,1.7588440333264348,-154.74036901851287,-0.42553228028651113,-4.493975391791707,2.1014345635707894,0.3665206468039385,1372.3647068348318,1480.1793874841314
275,SPINE_LONGERON,1,1.5,-2990.0627788430284,-5.09485354056364,-35.04052028798488,-35.45293844134081,1.4933116620471574,336.83524530334495,906.5423923381193
276,SPINE_DIAGONAL,3,1.7588440333264348,-155.82459122603177,-0.42658246101320346,-4.412189574759562,-2.266376960636917,0.3674886963031905,1368.7495834838091,1469.8803496339751
277,SPINE_LONGERON,1,1.5,-2989.2371508937067,-5.075858478292232,0.14650188447539247,-49.849385195068,1.4930449229556353,336.89542241251525,906.7927795434755
278,SPINE_DIAGONAL,3,1.7588440333264348,-154.73722183317113,-0.4256114580241899,-1.5833239068701683,-4.701579696420708,0.36651753385699193,1372.3763627533872,1480.2094927090814
279,SPINE_LONGERON,1,1.5,-2990.064142952404,-5.094985006467913,35.45293772929452,-35.04035250062116,1.4933110616638705,336.8353807274082,906.5419787607117
280,SPINE_DIAGONAL,3,1.7588440333264348,-155.83244249939344,-0.4266042236339461,1.756533708712218,-4.638797343158448,0.36749585672354396,1368.7229142787091,1469.8062929597113
281,SPINE_LONGERON,1,1.5,-2989.2502197778595,-5.075772483528521,49.849481974596664,0.14658218979397075,1.4930503046897097,336.8942080652367,906.7888150811806
282,SPINE_DIAGONAL,3,1.7588440333264348,-154.74036901845102,-0.42553228028664525,4.493975391793185,-2.1014345635694944,0.366520646803917,1372.3647068349123,1480.179387484723
283,SPINE_LONGERON,1,1.5,-2990.062778843174,-5.094853540566062,35.04052028797959,35.45293844135195,1.4933116620472469,336.83524530332477,906.5423923380752
284,SPINE_DIAGONAL,3,1.7588440333264348,-155.82459122601722,-0.42658246101379493,4.412189574759299,2.266376960637567,0.3674886963031809,1368.7495834838448,1469.8803496341125
285,SPINE_LONGERON,1,1.5,-2989.237150893823,-5.075858478291641,-0.1465018844765794,49.849385195065494,1.493044922955652,336.89542241251144,906.7927795434401
286,SPINE_DIAGONAL,3,1.7588440333264348,-154.7372218331766,-0.4256114580241782,1.5833239068695004,4.701579696420968,0.36651753385699837,1372.376362753363,1480.2094927090293
287,SPINE_LONGERON,1,1.5,-2990.0641429524258,-5.09498500646688,-35.45293772927133,35.040352500638726,1.4933110616638392,336.83538072741527,906.5419787607051
288,SPINE_DIAGONAL,3,1.7588440333264348,-155.8324424994662,-0.42660422363371053,-1.7565337087112534,4.638797343159709,0.36749585672364843,1368.7229142783199,1469.806292959025
289,SPINE_FRAME,2,0.9184401633029775,-65.78602465585001,0.04397019225673739,8.630367665046917,-0.5936141064888716,0.2099043318394944,2396.3297736257505,38152.86290922192
290,SPINE_FRAME,2,0.9184401633029775,-65.4868772318807,0.06789148544729436,8.743485602882197,-0.5652663337849617,0.21196625082345685,2373.0192804086546,38327.14714964974
291,SPINE_FRAME,2,0.9184401633029775,-65.78640614968448,0.04390740287639393,8.629540121692111,-0.5938513293826873,0.20988830902748934,2396.5127087384435,38152.64166166002
292,SPINE_FRAME,2,0.9184401633029775,-65.48973093137892,0.06789440820384203,-8.743897752878215,0.5652650625403339,0.21197607723067527,2372.909276232282,38325.47705329977
293,SPINE_FRAME,2,0.9184401633029775,-65.78602465584612,0.04397019225725117,-8.630367665042547,0.5936141064892126,0.2099043318394053,2396.3297736267677,38152.862909224175
294,SPINE_FRAME,2,0.9184401633029775,-65.4868772318936,0.06789148544654303,-8.743485602881861,0.5652663337858712,0.21196625082345835,2373.0192804086378,38327.14714964219
295,SPINE_FRAME,2,0.9184401633029775,-65.78640614967995,0.043907402875305236,-8.62954012169164,0.5938513293817778,0.20988830902747607,2396.5127087385954,38152.641661662645
296,SPINE_FRAME,2,0.9184401633029775,-65.48973093137495,0.06789440820456791,8.743897752877889,-0.5652650625347633,0.21197607723065937,2372.9092762324603,38325.47705330209
297,SPINE_LONGERON,1,2.5,-2964.663974390529,10.648703232436011,50.96521299495403,-0.05465071027293544,1.4968275569896512,336.0440537396371,329.1512049081639
298,SPINE_DIAGONAL,3,2.6633686064020505,-169.4794250752784,1.09075697830045,5.026494948958386,1.7055406628431609,0.3976495001843662,1264.9330623244568,589.3768932400886
299,SPINE_LONGERON,1,2.5,-2964.445033253709,10.64868469380535,36.07100092806778,36.00724142640782,1.496768851563197,336.0572338705982,329.17551459789667
300,SPINE_DIAGONAL,3,2.6633686064020505,-169.47256050965007,1.0903541814079845,2.351973985011596,4.759051239468391,0.39766604981385933,1264.8804197276727,589.4007662278533
301,SPINE_LONGERON,1,2.5,-2964.6620630795587,10.648593476176632,0.054520043370909876,50.96524870224654,1.496827178787612,336.0441386475999,329.15141711120606
302,SPINE_DIAGONAL,3,2.6633686064020505,-169.4752546927466,1.090753265368426,-1.4789540591802082,5.097772313271752,0.3976459309207837,1264.9444163436044,589.3913964022446
303,SPINE_LONGERON,1,2.5,-2964.4489939668165,10.648527586666296,-36.007262059752414,36.07109658720593,1.496770904016174,336.05677305079723,329.17507479617365
304,SPINE_DIAGONAL,3,2.6633686064020505,-169.47210956810886,1.0903125873250292,-4.649049021764406,2.562566787015307,0.39766569373616717,1264.881552326506,589.4023345407195
305,SPINE_LONGERON,1,2.5,-2964.663974390598,10.648703232436818,-50.96521299495562,0.054650710272035996,1.49682755698969,336.04405373962834,329.1512049081562
306,SPINE_DIAGONAL,3,2.6633686064020505,-169.47942507525477,1.0907569783006243,-5.026494948958323,-1.7055406628432848,0.39764950018434425,1264.9330623245266,589.376893240171
307,SPINE_LONGERON,1,2.5,-2964.4450332538254,10.648684693805698,-36.07100092806826,-36.00724142640794,1.4967688515632411,336.05723387058833,329.17551459788376
308,SPINE_DIAGONAL,3,2.6633686064020505,-169.47256050969008,1.090354181407991,-2.351973985011919,-4.759051239468166,0.3976660498138936,1264.8804197275638,589.4007662277141
309,SPINE_LONGERON,1,2.5,-2964.662063079646,10.648593476176906,-0.054520043372344396,-50.96524870224552,1.4968271787876324,336.0441386475953,329.1514171111964
310,SPINE_DIAGONAL,3,2.6633686064020505,-169.47525469279026,1.0907532653684902,1.4789540591799746,-5.097772313271787,0.39764593092082284,1264.94441634348,589.3913964020927
311,SPINE_LONGERON,1,2.5,-2964.448993966853,10.648527586666798,36.007262059753714,-36.07109658720461,1.4967709040161867,336.0567730507944,329.1750747961696
312,SPINE_DIAGONAL,3,2.6633686064020505,-169.47210956815616,1.0903125873250081,4.649049021764675,-2.56256678701528,0.3976656937362205,1264.881552326336,589.4023345405551
313,SPINE_FRAME,2,0.9184401633029775,54.6204917245268,0.006990338768863007,-11.645120771905532,0.07424268455133642,0.26377653145059715,1906.9171818805537,45952.07953630123
314,SPINE_FRAME,2,0.9184401633029775,-54.63114701390623,-0.0077690903078544305,-11.648736749569318,0.06810989544317181,0.2638541995680548,1906.35586177306,45943.11701708264
315,SPINE_FRAME,2,0.9184401633029775,54.61992858809208,0.007034968653165701,-11.645332841667452,0.07414936792542903,0.26378046096816266,1906.888774679601,45952.55330642337
316,SPINE_FRAME,2,0.9184401633029775,-54.6319922110888,-0.007787229693757749,11.648458347362162,-0.06805103438875904,0.2638490776496431,1906.392868531903,45942.40624320291
317,SPINE_FRAME,2,0.9184401633029775,54.62049172452498,0.006990338769002388,11.64512077190441,-0.07424268454872163,0.26377653145057334,1906.9171818807258,45952.079536302765
318,SPINE_FRAME,2,0.9184401633029775,-54.631147013913505,-0.007769090307279872,11.648736749566702,-0.06810989544442236,0.2638541995680064,1906.3558617734095,45943.11701707652
319,SPINE_FRAME,2,0.9184401633029775,54.61992858809572,0.007034968653121277,11.645332841663969,-0.07414936792542903,0.26378046096809477,1906.8887746800917,45952.553306420305
320,SPINE_FRAME,2,0.9184401633029775,-54.63199221109426,-0.007787229693489467,-11.648458347362961,0.06805103439023696,0.26384907764966237,1906.392868531764,45942.40624319832
321,SPINE_LONGERON,1,2.5,-2964.8735144847487,-10.294288193770317,-51.13215336656142,-0.01886310966715138,1.4982863910239752,335.716858281169,329.12794240669393
322,SPINE_DIAGONAL,3,2.6633686064020505,-169.2235343213688,-1.0534140881488865,-5.065333607411418,1.6672528932802217,0.39836557917632576,1262.6592915984859,590.2681173724349
323,SPINE_LONGERON,1,2.5,-2964.756411733546,-10.29415870145141,-36.142522692661885,-36.16943830523562,1.4982472097883528,335.7256377410877,329.1409423912461
324,SPINE_DIAGONAL,3,2.6633686064020505,-169.15502502967138,-1.0534153114674498,-4.645698142125986,-2.618125077912566,0.39830149412453353,1262.8624482205212,590.5071812171279
325,SPINE_LONGERON,1,2.5,-2964.8728763518884,-10.294344710129273,0.0188210918918591,-51.13214469597512,1.4982861161174232,335.71691987872566,329.12801324526407
326,SPINE_DIAGONAL,3,2.6633686064020505,-169.22300387444375,-1.0534310027076055,-1.4389371471218881,-5.134860389017587,0.39836513592113604,1262.6606965414223,590.2699676286095
327,SPINE_LONGERON,1,2.5,-2964.7553404547725,-10.294251628530855,36.16944098051885,-36.14248484606498,1.4982466521660378,335.7257626925482,329.14106132237686
328,SPINE_DIAGONAL,3,2.6633686064020505,-169.15612405355023,-1.0534258846548084,2.407635029692375,-4.758187796563596,0.39830241135536837,1262.8595400373301,590.503344634229
329,SPINE_LONGERON,1,2.5,-2964.8735144847087,-10.29428819377044,51.132153366560374,0.018863109667900058,1.4982863910239517,335.71685828117427,329.12794240669837
330,SPINE_DIAGONAL,3,2.6633686064020505,-169.22353432141063,-1.0534140881488672,5.065333607411335,-1.6672528932802306,0.3983655791763609,1262.6592915983745,590.268117372289
331,SPINE_LONGERON,1,2.5,-2964.7564117336515,-10.294158701451806,36.14252269266142,36.16943830523642,1.4982472097883912,335.72563774107914,329.1409423912344
332,SPINE_DIAGONAL,3,2.6633686064020505,-169.15502502973322,-1.0534153114675116,4.645698142125999,2.618125077912695,0.3983014941245941,1262.8624482203293,590.507181216912
333,SPINE_LONGERON,1,2.5,-2964.8728763520376,-10.294344710129415,-0.018821091892479602,51.13214469597729,1.4982861161174945,335.7169198787097,329.12801324524753
334,SPINE_DIAGONAL,3,2.6633686064020505,-169.22300387445648,-1.0534310027076048,1.438937147121743,5.1348603890178115,0.3983651359211557,1262.66069654136,590.2699676285652
335,SPINE_LONGERON,1,2.5,-2964.7553404549035,-10.294251628531159,-36.16944098051975,36.142484846066715,1.4982466521661002,335.7257626925342,329.1410613223623
