element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
475,SPINE_LONGERON,1,2.0,-0.00019887116889094614,-3.0891796214405076e-06,-1.3300534590143798e-05,1.5805937394475222e-05,2.6144148900386945e-07,1923948650.6770751,7666888103.486493
476,SPINE_DIAGONAL,3,2.4285691379722283,1.1589127097977325e-05,-3.012532774349097e-07,3.28322122200575e-06,-1.2183018873734852e-06,1.3570585855761248e-07,3706545946.846184,14412991737.10221
477,SPINE_LONGERON,1,2.0,-0.0001572254506072568,3.593230925247326e-06,-1.9420832784085904e-05,-1.5544026439329173e-06,2.367787264764109e-07,2124346251.393963,9697685667.348783
478,SPINE_DIAGONAL,3,2.4285691379722283,9.18931573323789e-06,1.4460176387398604e-06,-2.2671291173281816e-06,3.7018742240491065e-06,1.6959727261598066e-07,2965849581.4313216,18176978346.625973
479,SPINE_LONGERON,1,2.0,-0.000199173917508233,-3.067686439095496e-06,-1.5806314351607398e-05,-1.3301317736136298e-05,2.6153628853985955e-07,1923251273.4971387,7655234269.48422
480,SPINE_DIAGONAL,3,2.4285691379722283,1.1830646599264583e-05,-3.0173292331348023e-07,1.6548196315469e-06,3.085631830046509e-06,1.3588487431891624e-07,3701662915.1783266,14118754347.18485
481,SPINE_FRAME,2,1.3776603565143233,0.0002753369317360921,-4.639606609062873e-07,2.783575604681232e-06,3.581244762962399e-06,2.170908079202312e-07,2317002754.8325515,5201449122.265544
482,SPINE_FRAME,2,1.3776603565143233,0.000260541339230258,6.620445613329953e-07,-2.1515861821086446e-06,6.237439035494674e-06,2.445401790534437e-07,2056921696.6593883,5496828434.739469
483,SPINE_FRAME,2,1.3776603565143233,0.00027547141507966444,-4.787311307768324e-07,2.787763159872725e-06,3.576399420168741e-06,2.1714498549440898e-07,2316424663.709083,5198909808.815611
484,SPINE_FRAME,2,1.3776603565143233,0.0002605886165838456,6.660554463090042e-07,2.1412560631262068e-06,-6.241842276821785e-06,2.445801633500029e-07,2056585428.3128805,5495831171.294403
485,SPINE_FRAME,2,1.3776603565143233,0.0002753369353740709,-4.63960593489598e-07,-2.78357602745416e-06,-3.5812447576333284e-06,2.170908140583655e-07,2317002689.3204565,5201449053.539705
486,SPINE_FRAME,2,1.3776603565143233,0.00026054134468722623,6.620445288541712e-07,2.1515868340316047e-06,-6.237438813450069e-06,2.445401818568874e-07,2056921673.0785432,5496828319.6098795
487,SPINE_FRAME,2,1.3776603565143233,0.00027547142417461146,-4.787311032850584e-07,-2.787762714007158e-06,-3.5763993002646544e-06,2.171449838753767e-07,2316424680.9803376,5198909637.1687355
488,SPINE_FRAME,2,1.3776603565143233,0.0002605886256787926,6.660555151198691e-07,-2.1412557575928304e-06,6.241842299914424e-06,2.4458016671155453e-07,2056585400.0468185,5495830979.481375
489,RING1_SPOKE,5,10.2,17.36541670130532,0.0856557512494643,6.699924564285896,0.023549330620012007,0.14398404197120854,3493.4426976329873,1171.8633100650895
490,RING1_HUB_LINK,6,0.7121802136903782,-4.107787478660782,0.2163067745169842,37.12825892119052,-0.03031919241118164,0.5391936978040057,932.8744049653898,1643076.008887156
491,RING1_SPOKE,5,10.800000553501143,-40.77094158286849,0.06839603911605178,11.324749872511692,0.10716963328595266,0.24969306956359894,2014.4732125690084,445.2092847815032
492,RING1_HUB_LINK,6,0.7121802136903782,9.780646614357522,0.21514721160444195,-35.25626012648328,-0.0015580708040721092,0.5147809088410951,977.1147129997167,690077.7956629967
493,RING1_SPOKE,5,10.800000553501143,49.34205681888852,0.07570255019513487,11.203081105569153,-0.08394857414272397,0.25199464766958285,1996.0741414616757,367.872823149698
494,RING1_SPOKE,5,10.2,17.36542463254313,0.08565575391611222,-6.699924073436824,-0.02354901636214979,0.1439840364968445,3493.442830455886,1171.862774844858
495,RING1_HUB_LINK,6,0.7121802136903782,-4.107789701239653,0.21630705132276118,37.128252618320886,-0.030319451061367353,0.5391936076706223,932.8745609077548,1643075.1198771806
496,RING1_SPOKE,5,10.800000553501143,-40.770940305068194,0.06839602386533947,-11.324748751470198,-0.10716996329347397,0.24969304643715626,2014.4733991484902,445.2092987347883
497,RING1_HUB_LINK,6,0.7121802136903782,9.780641836149584,0.2151468844877127,35.25626664749697,0.0015578197537857719,0.5147810009246574,977.114538214316,690078.1327917104
498,RING1_SPOKE,5,10.800000553501143,49.342052898913835,0.07570255224340326,-11.203080878434593,0.08394823035082774,0.2519946408932724,1996.0741951374919,367.8728523753193
499,RING1_SPOKE,5,10.2,17.365416701299864,0.08565575124975511,-6.699924564285915,-0.02354933061778855,0.14398404197120582,3493.4426976330533,1171.8633100654579
500,RING1_HUB_LINK,6,0.7121802136903782,-4.107787478661521,0.21630677451532399,-37.12825892118968,0.030319192409749007,0.5391936978039938,932.8744049654103,1643076.0088868602
501,RING1_SPOKE,5,10.800000553501143,-40.77094158287068,0.06839603911605346,-11.324749872511433,-0.10716963328410181,0.24969306956359458,2014.4732125690432,445.2092847814793
502,RING1_HUB_LINK,6,0.7121802136903782,9.780646614356556,0.21514721160545514,35.25626012648375,0.0015580708054478976,0.5147809088411017,977.1147129997041,690077.7956630649
503,RING1_SPOKE,5,10.800000553501143,49.342056818887386,0.07570255019485783,-11.203081105569218,0.08394857414427306,0.2519946476695837,1996.074141461669,367.87282314970645
504,RING1_SPOKE,5,10.2,17.365424632540016,0.08565575391573158,6.699924073436813,0.023549016360985428,0.14398403649684244,3493.442830455936,1171.862774845068
505,RING1_HUB_LINK,6,0.7121802136903782,-4.107789701238914,0.21630705132224337,-37.12825261832119,0.030319451061668,0.5391936076706264,932.8745609077478,1643075.119877476
506,RING1_SPOKE,5,10.800000553501143,-40.77094030506481,0.0683960238650005,11.324748751470175,0.10716996329352332,0.24969304643715387,2014.4733991485095,445.20929873482527
507,RING1_HUB_LINK,6,0.7121802136903782,9.780641836147709,0.21514688448640618,-35.25626664749614,-0.001557819753438494,0.5147810009246444,977.1145382143407,690078.1327918428
508,RING1_SPOKE,5,10.800000553501143,49.34205289891236,0.07570255224306963,11.203080878434433,-0.08394823035000966,0.2519946408932682,1996.074195137525,367.87285237533035
509,RING1_CIRCUMFERENCE,4,6.211657042450509,-11.440595963897067,0.003998766475531691,3.595866583053912,0.0999734464814217,0.024018643586528263,20942.065199806955,27604.943158171835
510,RING1_CIRCUMFERENCE,4,6.211657301079158,27.766755713724706,0.01953614548276566,8.811001754475422,0.006070781356336763,0.05876069585678278,8560.143692408954,11373.924207651073
511,RING1_CIRCUMFERENCE,4,6.211657042450509,44.601984358807385,-0.0036374783851407105,3.5330695340163025,0.020550974253948917,0.03271462452221032,15375.386615197362,7080.783642681707
512,RING1_CIRCUMFERENCE,4,6.211657042450509,-11.440599627647316,0.003998768442892826,3.595866002633535,0.09997373257772324,0.02401864126527961,20942.06722372413,27604.934317934378
513,RING1_CIRCUMFERENCE,4,6.211657301079158,27.766752957715653,0.01953615788744812,8.811001190882324,0.006071360674330117,0.05876069183263711,8560.144278638694,11373.925336578108
514,RING1_CIRCUMFERENCE,4,6.211657042450509,44.60197957131459,-0.0036374870358937897,-3.5330693702278317,-0.020551284349904275,0.032714622272371915,15375.387672588002,7080.784402719737
515,RING1_CIRCUMFERENCE,4,6.211657042450509,-11.440595963897067,0.003998766475001268,-3.5958665830539083,-0.09997344648266382,0.024018643586528436,20942.065199806802,27604.943158171835
516,RING1_CIRCUMFERENCE,4,6.211657301079158,27.766755713710154,0.019536145482063637,-8.81100175447538,-0.006070781354650556,0.058760695856778525,8560.143692409572,11373.924207657034
517,RING1_CIRCUMFERENCE,4,6.211657042450509,44.60198435878556,-0.003637478385895225,-3.5330695340163203,-0.020550974252371512,0.0327146245222044,15375.386615200145,7080.783642685172
518,RING1_CIRCUMFERENCE,4,6.211657042450509,-11.440599627654592,0.003998768443504656,-3.59586600263353,-0.09997373257904907,0.024018641265281786,20942.067223722235,27604.93431791682
519,RING1_CIRCUMFERENCE,4,6.211657301079158,27.766752957730205,0.019536157886881657,-8.811001190882306,-0.00607136067605718,0.05876069183264099,8560.144278638129,11373.925336572147
520,RING1_CIRCUMFERENCE,4,6.211657042450509,44.60197957130731,-0.003637487036820583,3.533069370227869,0.020551284351059573,0.03271462227237018,15375.387672588817,7080.784402720892
521,RING2_SPOKE,5,10.2,17.32339888120068,0.09770630695095925,-6.674616081690257,0.012148980710421808,0.14345498082858008,3506.326494170699,1174.7056588493674
522,RING2_HUB_LINK,6,0.7121802136903782,9.65544733184106,0.2418584821394809,-35.404589744450846,-0.028974693740828172,0.5168702098717077,973.1650042761208,699025.8269585157
523,RING2_SPOKE,5,10.800000553501143,49.22737380488144,0.07755733067135559,-11.203680335181874,0.11604751857881727,0.2519490940397254,1996.4350414401206,368.7298415292955
524,RING2_HUB_LINK,6,0.7121802136903782,-4.002665502393938,0.23810847756957476,37.266322181797875,-0.0065885608426157205,0.5411431567698405,929.5137408786201,1686228.102687538
525,RING2_SPOKE,5,10.800000553501143,-40.68384310509762,0.08273278579079067,-11.32465540813362,-0.09667456115262178,0.24964237443366666,2014.8822936854972,446.1624162468309
526,RING2_SPOKE,5,10.2,17.32339924649004,0.09770630494069765,6.674615996362679,-0.012148923117103402,0.14345497931720572,3506.3265311117098,1174.7056340789704
527,RING2_HUB_LINK,6,0.7121802136903782,9.65544816791953,0.24185850695278144,-35.4045883542351,-0.028974719022720308,0.5168701901518861,973.1650414046703,699025.7664289128
528,RING2_SPOKE,5,10.800000553501143,49.227374243927386,0.07755732838299752,11.20368026489507,-0.11604755001395806,0.2519490928796296,1996.4350506326757,368.7298382406915
529,RING2_HUB_LINK,6,0.7121802136903782,-4.002664810568604,0.2381084404017748,-37.26632356621542,0.00658853686998917,0.5411431764733262,929.5137070342302,1686228.3941372037
530,RING2_SPOKE,5,10.800000553501143,-40.68384294933995,0.08273278456917445,11.324655531294239,0.09667452591596747,0.24964237681105908,2014.8822744973852,446.16241795495915
531,RING2_SPOKE,5,10.2,17.323398881176693,0.09770630694957354,6.6746160816902655,-0.0121489806646123,0.14345498082856503,3506.3264941710668,1174.705658850994
532,RING2_HUB_LINK,6,0.7121802136903782,9.655447331853793,0.24185848210984506,35.404589744454086,0.028974693724595824,0.5168702098717581,973.165004276026,699025.8269575939
533,RING2_SPOKE,5,10.800000553501143,49.22737380489025,0.07755733066740608,11.20368033518243,-0.11604751855343162,0.25194909403973587,1996.4350414400378,368.72984152922953
534,RING2_HUB_LINK,6,0.7121802136903782,-4.002665502383024,0.23810847757395437,-37.26632218179583,0.006588560857791137,0.541143156769806,929.5137408786794,1686228.1026921356
535,RING2_SPOKE,5,10.800000553501143,-40.683843105100294,0.0827327857852084,11.32465540813298,0.09667456116718089,0.24964237443365725,2014.8822936855731,446.1624162468016
536,RING2_SPOKE,5,10.2,17.323399246490187,0.09770630493369026,-6.674615996362622,0.012148923117331165,0.14345497931720322,3506.3265311117707,1174.7056340789604
537,RING2_HUB_LINK,6,0.7121802136903782,9.655448167917712,0.24185850695739064,35.40458835423391,0.028974719040132157,0.5168701901518684,973.1650414047034,699025.7664290444
538,RING2_SPOKE,5,10.800000553501143,49.22737424393415,0.07755732837592713,-11.203680264894983,0.11604755003043984,0.25194909287963435,1996.435050632638,368.7298382406408
539,RING2_HUB_LINK,6,0.7121802136903782,-4.0026648105740605,0.2381084403704412,37.266323566217864,-0.006588536850555826,0.5411431764733617,929.513707034169,1686228.3941349047
540,RING2_SPOKE,5,10.800000553501143,-40.683842949356006,0.08273278456543277,-11.32465553129618,-0.09667452588742809,0.24964237681110163,2014.8822744970419,446.16241795478305
541,RING2_CIRCUMFERENCE,4,6.211657042450509,-44.51898296318541,0.004551923942408737,-3.5274792435142714,0.09602231429479557,0.032666706724252564,15397.940301908686,7093.985088117373
542,RING2_CIRCUMFERENCE,4,6.211657301079158,-27.689778088475578,-0.021372279953792213,-8.807250506601495,0.07288313653039213,0.05871961638985419,8566.13225570919,11405.543734267392
543,RING2_CIRCUMFERENCE,4,6.211657042450509,11.370548766106367,-0.003463493500934202,-3.589810712314705,0.04038743833866221,0.023957568753862887,20995.452634103236,27775.000817936278
544,RING2_CIRCUMFERENCE,4,6.211657042450509,-44.5189832415781,0.004551927029789304,-3.5274792168650464,0.09602236991328383,0.03266670665448154,15397.940334796298,7093.985043756216
545,RING2_CIRCUMFERENCE,4,6.211657301079158,-27.689778684609337,-0.02137228150141383,-8.807250535156445,0.07288311162677297,0.0587196167175104,8566.132207910063,11405.54348871723
546,RING2_CIRCUMFERENCE,4,6.211657042450509,11.370548727514688,-0.0034634931593196874,3.589810766034468,-0.040387497075845324,0.023957569059088392,20995.452366615846,27775.00091220472
547,RING2_CIRCUMFERENCE,4,6.211657042450509,-44.51898296314175,0.004551923952801271,3.5274792435144384,-0.09602231431531605,0.032666706724244876,15397.94030191231,7093.985088124329
548,RING2_CIRCUMFERENCE,4,6.211657301079158,-27.689778088461026,-0.02137227994286114,8.807250506601498,-0.07288313655886336,0.05871961638985151,8566.132255709581,11405.543734273388
549,RING2_CIRCUMFERENCE,4,6.211657042450509,11.370548766135471,-0.0034634935094839045,3.5898107123148506,-0.04038743834571101,0.023957568753872182,20995.45263409509,27775.000817865184
550,RING2_CIRCUMFERENCE,4,6.211657042450509,-44.51898324156355,0.0045519270422408435,3.5274792168649007,-0.09602236990050272,0.03266670665447474,15397.940334799505,7093.9850437585355
551,RING2_CIRCUMFERENCE,4,6.211657301079158,-27.68977868462389,-0.021372281479005113,8.807250535156705,-0.07288311158518379,0.05871961671751368,8566.132207909584,11405.543488711237
552,RING2_CIRCUMFERENCE,4,6.211657042450509,11.370548727514688,-0.003463493158624431,-3.5898107660348053,0.04038749709569345,0.02395756905909165,20995.452366612994,27775.00091220472
553,PROP_BOOM,6,1.4000000000000001,-0.001566875946496885,2.77646556810106e-05,-0.00017902435642349457,-0.0010148634375995906,1.565466861109745e-05,32130989.96189724,1114691638.471492
554,PROP_BOOM,6,2.309573527890154,-0.0006692732270129871,-8.214602750504284e-05,2.5220957134842336e-05,-0.00018553837519882875,3.1954136887418793e-06,157413107.97164565,958911197.518218
555,PROP_BOOM,6,1.533797120124469,-0.0006880506856021463,-0.0001075260867605214,-0.0001994444377993874,0.0006613881798470679,1.0408081816301034e-05,48327829.1694639,2114896704.5079908
556,PROP_BOOM,6,1.8717336298098084,-0.00018404463998744104,0.00012786097263718706,-9.87883579147983e-05,-0.00038659333402788214,6.075673030411647e-06,82789181.95272271,5309262126.247581
557,PROP_BOOM,6,1.533797120124469,-6.482410673326697e-05,-4.558126535865933e-05,-6.43499531687395e-05,0.0006651340263197594,9.716866173434238e-06,51765660.96744177,22447762118.836475
558,PROP_BOOM,6,2.7784885065375025,-0.0011916266051435068,-2.1242670156148955e-06,0.00018729629383663337,-6.544902385951858e-05,3.4329399497792074e-06,146521642.4867411,372124297.78436995
559,PROP_BOOM,6,1.4000000000000001,-0.00156687610633169,2.7764655694559528e-05,0.0001790243526413191,0.0010148634376410744,1.5654668677541844e-05,32130989.82552104,1114691524.763382
560,PROP_BOOM,6,2.309573527890154,-0.0006692732225989156,-8.214602755251564e-05,-2.5220956141177435e-05,0.0001855383743775477,3.1954136739815717e-06,157413108.69877088,958911203.8425449
561,PROP_BOOM,6,1.533797120124469,-0.0006880508290954989,-0.00010752608670320363,0.00019944443960016157,-0.0006613881792324447,1.0408081882322287e-05,48327828.86290753,2114896263.4452004
562,PROP_BOOM,6,1.8717336298098084,-0.00018404464280315572,0.00012786097257221584,9.878835605360212e-05,0.00038659333214198917,6.075672999542533e-06,82789182.37335573,5309262045.020726
563,PROP_BOOM,6,1.533797120124469,-6.482402126746674e-05,-4.558126546028072e-05,6.434995072479279e-05,-0.0006651340263753043,9.716866130674695e-06,51765661.19523908,22447791714.59304
564,PROP_BOOM,6,2.7784885065375025,-0.0011916265968194013,-2.1242670615761637e-06,-0.0001872962936130959,6.54490241829083e-05,3.4329399443485615e-06,146521642.71852705,372124300.38384354
565,DOCK_LINK,7,1.0770329614269003,-0.0002484749226141503,-1.0977874271844712e-06,-5.852995059285604e-06,6.706623189423055e-05,1.0914037803192867e-06,460874342.8145805,11876948550.593374
566,DOCK_LINK,7,1.0770335194126097,-0.0002753246688484978,1.1191189877024499e-06,-2.226164110652462e-05,7.018483964316147e-05,1.195361944072619e-06,420793051.421957,10718693775.347942
567,DOCK_LINK,7,1.0770329614269003,-0.00024842511743372597,-1.0795186629053433e-06,5.866844361435142e-06,-6.702565841187891e-05,1.090810053623402e-06,461125196.2054787,11879329684.882704
568,DOCK_LINK,7,1.0770335194126097,-0.00027546680934165124,1.1313076351271434e-06,-2.8947209386842587e-05,-6.776223970916817e-05,1.196233174472802e-06,420486582.99555993,10713162944.164215
569,DOCK_LINK,7,1.0770329614269003,-0.0002484749194309188,-1.0977873960982265e-06,5.8529950308638945e-06,-6.706623279484347e-05,1.0914037917592061e-06,460874337.98376954,11876948702.749882
570,DOCK_LINK,7,1.0770335194126097,-0.00027532467464652655,1.1191187692105586e-06,2.226164170338052e-05,-7.018483859155822e-05,1.1953619348818435e-06,420793054.6573072,10718693549.624277
571,DOCK_LINK,7,1.0770329614269003,-0.0002484251169221352,-1.0795180171996321e-06,-5.866839899226761e-06,6.702565885774447e-05,1.0908100540786574e-06,461125196.01302564,11879329709.346235
572,DOCK_LINK,7,1.0770335194126097,-0.00027546681172907483,1.1313072487695308e-06,2.8947209045782074e-05,6.776224037707834e-05,1.196233182489668e-06,420486580.1775604,10713162851.31507
573,DOCK_RING,7,0.612293261803525,0.0002935331758635584,2.56146003290518e-07,-4.7392082649366785e-06,4.366205995509631e-05,7.739333696425734e-07,649926750.4543719,31107798327.963036
574,DOCK_RING,7,0.612293261803525,-0.00028315550662227906,4.881351470952998e-07,-8.969859827345772e-06,-3.19738999969843e-05,6.140850198157829e-07,819104820.6173359,32247901325.51012
575,DOCK_RING,7,0.612293261803525,0.0002935106967925094,2.7078416348429136e-07,-4.736614720002308e-06,4.3725401635441585e-05,7.748307163844633e-07,649174057.4600767,31110180777.44932
576,DOCK_RING,7,0.612293261803525,-0.00028318740442045964,4.920899590126051e-07,8.967062591125341e-06,3.194893671221166e-05,6.137418509367741e-07,819562816.5689772,32244268970.990913
577,DOCK_RING,7,0.612293261803525,0.0002935331722255796,2.5614639468898287e-07,4.7392072133334295e-06,-4.3662059244553575e-05,7.739333560838515e-07,649926761.8405927,31107798713.505527
578,DOCK_RING,7,0.612293261803525,-0.00028315550298430026,4.881353881915528e-07,8.969852245854781e-06,3.197390192966054e-05,6.140850154247408e-07,819104826.4743812,32247901739.830803
579,DOCK_RING,7,0.612293261803525,0.000293510704068467,2.707840526259372e-07,4.736608296695977e-06,-4.372539932973041e-05,7.748306766301405e-07,649174090.7673216,31110180006.24625
580,DOCK_RING,7,0.612293261803525,-0.00028318740987742785,4.92090048420785e-07,-8.967061013720468e-06,-3.1948937575521086e-05,6.137418593803917e-07,819562805.2937566,32244268349.649906
581,RING1_TORQUE_BRACE,8,10.977179919856466,105.29016939850862,-0.02080402593262967,-3.5788923876359258,-0.10115930120011482,0.2583374935002053,1947.0654189017293,55.84743747239665
582,RING1_TORQUE_BRACE,8,10.977179919856466,-102.40637197885349,-0.01371648600649389,-3.6136688793203895,0.0943458702926439,0.2572223945131667,1955.5062495705536,57.42011984523284
583,RING1_TORQUE_BRACE,8,10.479871431130489,434.7310592954802,-0.025762823978113893,-2.2065867832273147,-0.08338859248227053,0.501506770273704,1002.9774866757651,14.840210500100854
584,RING1_TORQUE_BRACE,8,10.271903773099885,-482.439954393208,-0.025608097059824246,-3.6389192431732855,0.05109288344912665,0.6099707116857043,824.6297574024793,13.919623471075411
585,RING1_TORQUE_BRACE,8,10.271903773099885,472.9453394378669,-0.028658277796488815,-3.6432887503506075,-0.04000081983098318,0.6013755063595388,836.415841152127,14.199066895421815
586,RING1_TORQUE_BRACE,8,10.479871431130489,-445.612290337245,-0.019736362875518706,-2.195925707693209,0.08944899724775524,0.5111068766204327,984.138588245892,14.477833243769322
587,RING1_TORQUE_BRACE,8,10.977179919856466,105.2901629317526,-0.02080402301810705,3.5788924485121636,0.10115940999899871,0.258337490389053,1947.0654423501921,55.847440902458324
588,RING1_TORQUE_BRACE,8,10.977179919856466,-102.40635987636935,-0.013716469418323964,3.6136685197122924,-0.09434595044319177,0.2572223672509964,1955.5064568283633,57.42012663119897
589,RING1_TORQUE_BRACE,8,10.479871431130489,434.7310134354357,-0.025762813331870492,2.2065866248905106,0.08338868457786672,0.5015067208830878,1002.9775854534566,14.840212065603872
590,RING1_TORQUE_BRACE,8,10.271903773099885,-482.43990763199537,-0.025608091414875703,3.6389189599879614,-0.051093036554925156,0.6099706557871177,824.6298329727341,13.919624820255821
591,RING1_TORQUE_BRACE,8,10.271903773099885,472.9453235014245,-0.028658278259268144,3.6432884643001264,0.040000659715963255,0.6013754786792233,836.4158796509606,14.199067373875877
592,RING1_TORQUE_BRACE,8,10.479871431130489,-445.61227614929453,-0.019736361758394945,2.1959258549775313,-0.08944909286905056,0.5111068702807613,984.1386004529581,14.477833704732342
593,RING1_TORQUE_BRACE,8,10.977179919856466,105.29016939850834,-0.02080402593271141,3.5788923876359817,0.10115930120063137,0.25833749350020824,1947.065418901707,55.8474374723968
594,RING1_TORQUE_BRACE,8,10.977179919856466,-102.40637197885744,-0.01371648600658105,3.6136688793203047,-0.09434587029214944,0.25722239451316603,1955.506249570559,57.42011984523063
595,RING1_TORQUE_BRACE,8,10.479871431130489,434.7310592954876,-0.02576282397809252,2.2065867832273174,0.08338859248310557,0.5015067702737124,1002.9774866757484,14.8402105001006
596,RING1_TORQUE_BRACE,8,10.271903773099885,-482.43995439320094,-0.02560809705982774,3.6389192431732775,-0.05109288344825911,0.6099707116856969,824.6297574024892,13.919623471075615
597,RING1_TORQUE_BRACE,8,10.271903773099885,472.94533943786894,-0.028658277796384503,3.643288750350596,0.04000081983170668,0.6013755063595406,836.4158411521246,14.199066895421753
598,RING1_TORQUE_BRACE,8,10.479871431130489,-445.6122903372395,-0.019736362875436314,2.1959257076932066,-0.08944899724708366,0.5111068766204262,984.1385882459045,14.477833243769501
599,RING1_TORQUE_BRACE,8,10.977179919856466,105.29016293175016,-0.020804023017999614,-3.5788924485121854,-0.10115940999924594,0.258337490389052,1947.0654423501996,55.84744090245962
600,RING1_TORQUE_BRACE,8,10.977179919856466,-102.40635987636776,-0.013716469418218118,-3.6136685197122844,0.09434595044291672,0.2572223672509942,1955.5064568283801,57.420126631199864
601,RING1_TORQUE_BRACE,8,10.479871431130489,434.731013435433,-0.025762813331745325,-2.2065866248905075,-0.08338868457788114,0.5015067208830851,1002.9775854534619,14.840212065603964
602,RING1_TORQUE_BRACE,8,10.271903773099885,-482.43990763199633,-0.02560809141474891,-3.638918959987948,0.05109303655494394,0.6099706557871182,824.6298329727337,13.919624820255795
603,RING1_TORQUE_BRACE,8,10.271903773099885,472.94532350142094,-0.02865827825914359,-3.6432884643001158,-0.040000659715577785,0.6013754786792191,836.4158796509663,14.199067373875984
604,RING1_TORQUE_BRACE,8,10.479871431130489,-445.6122761492959,-0.01973636175826507,-2.1959258549775273,0.08944909286945356,0.5111068702807632,984.1386004529545,14.477833704732298
605,RING2_TORQUE_BRACE,8,10.977179919856466,-102.54872832244143,-0.021682695432678156,3.6137284228112794,-0.1106024845769488,0.25737833391774956,1954.3214548927176,57.340410243336585
606,RING2_TORQUE_BRACE,8,10.977179919856466,105.42998146474167,-0.01667646271742577,3.5791627920413793,0.10682862737356473,0.25848595813831526,1945.947097562823,55.77337746101888
607,RING2_TORQUE_BRACE,8,10.479871431130489,-445.6014598452397,-0.02788076855000443,2.187577766314173,-0.0975615405830738,0.510738133974084,984.8491164858337,14.478185132331928
608,RING2_TORQUE_BRACE,8,10.271903773099885,472.8612121241521,-0.02910693418118,3.6391728930748735,0.055293093761137245,0.6011217259680349,836.7689575517811,14.201593068693255
609,RING2_TORQUE_BRACE,8,10.271903773099885,-482.31552646533146,-0.031257189322675114,3.6348158539230466,-0.046088853460535026,0.6096685704168268,825.0384297424122,13.92321446039732
610,RING2_TORQUE_BRACE,8,10.479871431130489,434.73202140497267,-0.024065233968736475,2.1982119040564756,0.09954856530444867,0.5011616077110718,1003.6682624140436,14.840177657092541
611,RING2_TORQUE_BRACE,8,10.977179919856466,-102.54872618170475,-0.021682696204621585,-3.6137283821318733,0.1106024980918308,0.25737833012819944,1954.3214836674754,57.34041144033556
612,RING2_TORQUE_BRACE,8,10.977179919856466,105.42997960328307,-0.016676460649908877,-3.579162767950909,-0.10682863418900472,0.2584859553426086,1945.947118609604,55.773378445746694
613,RING2_TORQUE_BRACE,8,10.479871431130489,-445.60145750782056,-0.027880766526785398,-2.187577740290813,0.09756155576004023,0.510738130673057,984.8491228511575,14.478185208277791
614,RING2_TORQUE_BRACE,8,10.271903773099885,472.86120998554793,-0.02910693334148149,-3.6391729045012595,-0.05529310829052567,0.601121724512477,836.7689595779358,14.201593132922643
615,RING2_TORQUE_BRACE,8,10.271903773099885,-482.31553101061417,-0.03125718880308818,-3.6348158647470097,0.04608883703230217,0.6096685750996729,825.0384234053166,13.923214329186646
616,RING2_TORQUE_BRACE,8,10.479871431130489,434.7320259613016,-0.024065234161670616,-2.198211930424925,-0.09954858506725012,0.5011616131511726,1003.6682515192417,14.840177501555965
617,RING2_TORQUE_BRACE,8,10.977179919856466,-102.54872832246099,-0.021682695432188166,-3.6137284228106363,0.11060248458732114,0.25737833391775294,1954.3214548926917,57.34041024332565
618,RING2_TORQUE_BRACE,8,10.977179919856466,105.42998146474974,-0.016676462717091004,-3.5791627920415587,-0.10682862736320806,0.2584859581383169,1945.947097562811,55.77337746101461
619,RING2_TORQUE_BRACE,8,10.479871431130489,-445.60145984524604,-0.027880768548257773,-2.1875777663141807,0.09756154059495845,0.5107381339741138,984.8491164857761,14.478185132331722
620,RING2_TORQUE_BRACE,8,10.271903773099885,472.86121212416214,-0.029106934179724823,-3.6391728930749165,-0.055293093749225544,0.6011217259680378,836.768957551777,14.201593068692953
621,RING2_TORQUE_BRACE,8,10.271903773099885,-482.31552646532157,-0.031257189320581316,-3.6348158539230804,0.04608885346727862,0.6096685704168228,825.0384297424175,13.923214460397604
622,RING2_TORQUE_BRACE,8,10.479871431130489,434.73202140498006,-0.0240652339668539,-2.198211904056446,-0.09954856529840131,0.5011616077110648,1003.6682624140577,14.840177657092289
623,RING2_TORQUE_BRACE,8,10.977179919856466,-102.54872618171294,-0.021682696202643306,3.613728382131671,-0.11060249809142478,0.25737833012819716,1954.3214836674927,57.34041144033098
624,RING2_TORQUE_BRACE,8,10.977179919856466,105.42997960328694,-0.016676460647954597,3.5791627679508786,0.10682863418870764,0.2584859553426102,1945.9471186095918,55.77337844574465
625,RING2_TORQUE_BRACE,8,10.479871431130489,-445.60145750782897,-0.02788076652439302,2.187577740290794,-0.09756155575332118,0.5107381306730502,984.8491228511706,14.478185208277518
626,RING2_TORQUE_BRACE,8,10.271903773099885,472.8612099855438,-0.029106933338844433,3.6391729045012906,0.05529310829817674,0.6011217245124796,836.7689595779323,14.201593132922767
627,RING2_TORQUE_BRACE,8,10.271903773099885,-482.31553101063764,-0.0312571888017412,3.6348158647470337,-0.0460888370188922,0.6096685750996879,825.0384234052963,13.923214329185967
628,RING2_TORQUE_BRACE,8,10.479871431130489,434.73202596129204,-0.024065234159955907,2.198211930424928,0.09954858508050302,0.5011616131511907,1003.6682515192055,14.840177501556292
629,DOCK_LOAD_SPREADER,9,7.467261881037786,3.931992260675088e-05,2.067894450252794e-05,1.3037125872417121e-05,-0.0001999943813825733,7.259307185274505e-06,69290358.86790062,449335143.96436495
