element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
485,SPINE_FRAME,2,1.3776603565143233,0.0023136532667198395,-0.00016788962756938752,-0.0004584626787863125,-0.0002461144714309693,1.0282498219347015e-05,48918073.14428524,618999857.2847533
486,SPINE_FRAME,2,1.3776603565143233,-0.0030365892819324003,-0.0001698895091810907,0.00042921274680389693,0.0002297682749282659,1.0096821801541209e-05,49817656.47515148,471631461.79407024
487,SPINE_FRAME,2,1.3776603565143233,0.0023139884186362814,-0.00016791884767137878,-0.0004584736546745776,-0.0002461107560796094,1.028289644676335e-05,48916178.6860476,618910202.9948808
488,SPINE_FRAME,2,1.3776603565143233,-0.0030364624991685574,-0.00016989128721713335,-0.0004291933949050952,-0.00022974178854429095,1.0096280855714827e-05,49820325.64152427,471651154.0314214
489,RING1_SPOKE,5,10.2,-1021.3352450474804,-0.039100243935661284,-0.062296912549191785,0.26639444485118013,0.5708800505403312,881.0957740140271,19.92479432676898
490,RING1_HUB_LINK,6,0.7121802136903782,-208.74859890790412,-0.1112882639440188,-182.2877807299575,-0.09996725269146722,2.7361626685928337,183.83409940268103,32332.705901285113
491,RING1_SPOKE,5,10.800000553501143,-229.5584979695899,-0.06251289187179108,-12.717182886870013,0.03484342693021458,0.38211631017773817,1316.3531275753023,79.07179173293733
492,RING1_HUB_LINK,6,0.7121802136903782,-207.26779542173927,-0.07764054853383806,-181.0100072512896,0.11399289726919726,2.7169747981538173,185.13237603152896,32563.703599303495
493,RING1_SPOKE,5,10.800000553501143,-227.8478514233434,-0.0005790024469161368,12.735428206864121,0.1186072483881272,0.38154380004074384,1318.3283280878532,79.66545055652723
494,RING1_SPOKE,5,10.2,-1021.3352165102233,-0.03910023686715604,0.06229709105197406,-0.2663935260385133,0.5708800176155495,881.0958248301094,19.92479488349019
495,RING1_HUB_LINK,6,0.7121802136903782,-208.74859470287083,-0.11128777007983559,-182.28778115751655,-0.0999677027587964,2.7361626727971036,183.8340991202095,32332.70655259539
496,RING1_SPOKE,5,10.800000553501143,-229.55848866254632,-0.06251291082009168,12.717185415033926,-0.034844005475826556,0.3821163557584462,1316.3529705542624,79.07179493876349
497,RING1_HUB_LINK,6,0.7121802136903782,-207.2677991837918,-0.07764110020067427,181.0100079964904,-0.11399332164602605,2.716974810717358,185.13237517545986,32563.70300824997
498,RING1_SPOKE,5,10.800000553501143,-227.84785906678144,-0.0005789927108877537,-12.735425761500434,-0.11860783008596854,0.38154375534270507,1318.328482530666,79.66544788405123
499,RING1_SPOKE,5,10.2,-1021.335245047483,-0.03910024393579952,0.06229691254919967,-0.2663944448503661,0.5708800505403168,881.0957740140494,19.92479432676893
500,RING1_HUB_LINK,6,0.7121802136903782,-208.7485989079005,-0.11128826394447311,182.28778072995755,0.0999672526914992,2.7361626685928324,183.83409940268112,32332.705901285677
501,RING1_SPOKE,5,10.800000553501143,-229.55849796958762,-0.06251289187200743,12.717182886870273,-0.03484342693006626,0.38211631017774217,1316.3531275752887,79.07179173293811
502,RING1_HUB_LINK,6,0.7121802136903782,-207.26779542173745,-0.07764054853431279,181.01000725129015,-0.11399289726930206,2.7169747981538244,185.13237603152848,32563.70359930378
503,RING1_SPOKE,5,10.800000553501143,-227.84785142334204,-0.0005790024470750766,-12.735428206864295,-0.11860724838839076,0.3815438000407466,1318.3283280878436,79.66545055652772
504,RING1_SPOKE,5,10.2,-1021.3352165102273,-0.039100236867228806,-0.06229709105198333,0.26639352603931876,0.5708800176155675,881.0958248300816,19.92479488349011
505,RING1_HUB_LINK,6,0.7121802136903782,-208.7485947028681,-0.1112877700792465,182.2877811575169,0.09996770275933287,2.7361626727971067,183.83409912020926,32332.706552595813
506,RING1_SPOKE,5,10.800000553501143,-229.55848866254428,-0.06251291082012116,-12.717185415034173,0.03484400547651001,0.3821163557584501,1316.352970554249,79.0717949387642
507,RING1_HUB_LINK,6,0.7121802136903782,-207.26779918379316,-0.0776411002013142,-181.01000799649015,0.11399332164657672,2.7169748107173555,185.13237517546006,32563.703008249755
508,RING1_SPOKE,5,10.800000553501143,-227.84785906678223,-0.0005789927108965296,12.735425761500341,0.11860783008668707,0.3815437553427038,1318.3284825306703,79.66544788405095
509,RING1_CIRCUMFERENCE,4,6.211657042450509,2208.3102536930073,0.006294375842090361,-5.037888628769782,-0.38640316965405397,0.6332312060353694,794.3386162998175,143.01296692837465
510,RING1_CIRCUMFERENCE,4,6.211657301079158,2224.1846640452713,-0.008317362137955253,0.7883865994683052,-0.3559702949382988,0.6132535813355865,820.2153486075556,141.99224555656724
511,RING1_CIRCUMFERENCE,4,6.211657042450509,-2208.3548149405624,0.003266137053743623,5.0261413676434294,0.322229029439983,0.6331491666292818,794.4415416004392,143.01008114381693
512,RING1_CIRCUMFERENCE,4,6.211657042450509,2208.31026933923,0.006294356095963738,-5.037888719760712,-0.3864028026203066,0.6332312106778685,794.3386104761686,143.01296591510544
513,RING1_CIRCUMFERENCE,4,6.211657301079158,2224.1846639113382,-0.008317321210665085,0.7883846455641734,-0.35596918221812146,0.6132535682983474,820.2153660446227,141.99224556511754
514,RING1_CIRCUMFERENCE,4,6.211657042450509,-2208.3547991031364,0.0032661457061841093,-5.0261413875080265,-0.3222279042564402,0.6331491619954172,794.4415474147635,143.0100821694273
515,RING1_CIRCUMFERENCE,4,6.211657042450509,2208.3102536930037,0.006294375841320754,5.037888628769846,0.386403169654848,0.6332312060353692,794.3386162998178,143.01296692837488
516,RING1_CIRCUMFERENCE,4,6.211657301079158,2224.184664045271,-0.008317362138442586,-0.7883865994683017,0.35597029493868604,0.6132535813355873,820.2153486075545,141.99224555656727
517,RING1_CIRCUMFERENCE,4,6.211657042450509,-2208.354814940562,0.0032661370539687207,-5.026141367643497,-0.3222290294402672,0.6331491666292822,794.4415416004388,143.01008114381696
518,RING1_CIRCUMFERENCE,4,6.211657042450509,2208.310269339231,0.0062943560961885026,5.037888719760755,0.38640280261857995,0.6332312106778684,794.3386104761687,143.01296591510538
519,RING1_CIRCUMFERENCE,4,6.211657301079158,2224.184663911342,-0.00831732121086809,-0.7883846455640917,0.3559691822171427,0.6132535682983457,820.215366044625,141.99224556511732
520,RING1_CIRCUMFERENCE,4,6.211657042450509,-2208.354799103143,0.0032661457064375177,5.026141387508019,0.3222279042555556,0.6331491619954185,794.4415474147619,143.01008216942688
521,RING2_SPOKE,5,10.2,-1021.3363237813578,0.04008609477342038,0.06462926331833996,0.21149218496154532,0.5698291241179158,882.720764367097,19.924773282231406
522,RING2_HUB_LINK,6,0.7121802136903782,-207.2770001938352,0.08961313295158502,-181.0231278449047,-0.10920200720771334,2.7171690102213875,185.11914353057375,32562.257507986316
523,RING2_SPOKE,5,10.800000553501143,-227.8546616996391,0.004165410165987097,-12.735551907674045,0.1202227166561668,0.3815503611996909,1318.3056580484963,79.66306946093997
524,RING2_HUB_LINK,6,0.7121802136903782,-208.7409992012099,0.10157445101707291,-182.27590837676067,0.09498690772268681,2.7359871928364017,183.8458898188552,32333.88304943723
525,RING2_SPOKE,5,10.800000553501143,-229.55357000546223,0.05967842369699764,12.717145526815566,0.035432942103225507,0.38211272889667025,1316.365464852179,79.0734892145019
526,RING2_SPOKE,5,10.2,-1021.3363201528214,0.04008608871091302,-0.06462960620112301,-0.21149197502240558,0.5698291200922875,882.7207706031871,19.92477335301883
527,RING2_HUB_LINK,6,0.7121802136903782,-207.2769968058651,0.0896131124542825,-181.0231226617919,-0.10920200552163273,2.717168933623464,185.11914874914584,32562.258040220746
528,RING2_SPOKE,5,10.800000553501143,-227.85465946086038,0.0041654054641170795,12.735551843040202,-0.12022270719641392,0.3815503586624072,1318.3056668151385,79.66307024366692
529,RING2_HUB_LINK,6,0.7121802136903782,-208.74099695191308,0.10157443070752303,182.27590322013143,-0.0949869011853206,2.735987117158613,183.84589490405835,32333.88339785226
530,RING2_SPOKE,5,10.800000553501143,-229.55357012697016,0.05967841712681959,-12.71714487055481,-0.03543294480586462,0.3821127158030215,1316.365509959359,79.07348917264652
531,RING2_SPOKE,5,10.2,-1021.3363237813651,0.04008609477324154,-0.06462926331834618,-0.21149218496495825,0.5698291241179854,882.7207643669892,19.924773282231264
532,RING2_HUB_LINK,6,0.7121802136903782,-207.2770001938361,0.0896131329539378,181.02312784490562,0.10920200720941509,2.7171690102214017,185.11914353057276,32562.257507986174
533,RING2_SPOKE,5,10.800000553501143,-227.85466169963843,0.004165410166121901,12.735551907674203,-0.12022271665852019,0.3815503611996941,1318.3056580484854,79.6630694609402
534,RING2_HUB_LINK,6,0.7121802136903782,-208.74099920121353,0.10157445101606488,182.27590837676138,-0.09498690772431928,2.7359871928364132,183.8458898188544,32333.883049436667
535,RING2_SPOKE,5,10.800000553501143,-229.5535700054628,0.0596784236973842,-12.717145526815578,-0.0354329421049982,0.382112728896671,1316.3654648521765,79.07348921450172
536,RING2_SPOKE,5,10.2,-1021.3363201528246,0.040086088711498734,0.06462960620114017,0.21149197502337236,0.5698291200923078,882.7207706031555,19.924773353018765
537,RING2_HUB_LINK,6,0.7121802136903782,-207.27699680586147,0.08961311245454828,181.02312266179115,0.10920200552077652,2.7171689336234515,185.1191487491467,32562.258040221317
538,RING2_SPOKE,5,10.800000553501143,-227.85465946085696,0.004165405464629107,-12.735551843040398,0.12022270719580008,0.38155035866240916,1318.3056668151316,79.66307024366812
539,RING2_HUB_LINK,6,0.7121802136903782,-208.74099695192126,0.10157443070967215,-182.27590322013103,0.0949869011843596,2.735987117158611,183.84589490405853,32333.88339785099
540,RING2_SPOKE,5,10.800000553501143,-229.55357012697687,0.05967841712722744,12.717144870554236,0.03543294480421422,0.3821127158030136,1316.3655099593861,79.0734891726442
541,RING2_CIRCUMFERENCE,4,6.211657042450509,2208.3506558216804,-1.1236625153066004e-05,-5.025997281729676,-0.2758103393068545,0.6331311849268378,794.4641047149253,143.01035048325687
542,RING2_CIRCUMFERENCE,4,6.211657301079158,-2224.180996795558,-0.008339525267343606,-0.7880417265761306,0.3112124317974345,0.6131494591171743,820.3546338020587,141.992479674664
543,RING2_CIRCUMFERENCE,4,6.211657042450509,-2208.307467519055,0.002950455123065465,5.038086800628243,0.3404734626619401,0.6332124000495798,794.3622076267231,143.0131473647537
544,RING2_CIRCUMFERENCE,4,6.211657042450509,2208.3506581132533,-1.1246303249223821e-05,-5.025997032087474,-0.2758104335580498,0.6331311841359373,794.4641057073612,143.01035033485712
545,RING2_CIRCUMFERENCE,4,6.211657301079158,-2224.1809990124566,-0.00833953237506685,-0.7880419873472793,0.3112125119595248,0.6131494613029044,820.3546308776922,141.99247953313642
546,RING2_CIRCUMFERENCE,4,6.211657042450509,-2208.3074661279356,0.0029504537431966904,-5.038086538284901,-0.3404733565945026,0.6332123981076105,794.3622100629152,143.01314745484459
547,RING2_CIRCUMFERENCE,4,6.211657042450509,2208.350655821677,-1.1236624713251153e-05,5.0259972817297545,0.27581033930420595,0.6331311849268364,794.4641047149271,143.0103504832571
548,RING2_CIRCUMFERENCE,4,6.211657301079158,-2224.1809967955533,-0.008339525267803627,0.7880417265760968,-0.31121243179483216,0.6131494591171675,820.3546338020682,141.9924796746643
549,RING2_CIRCUMFERENCE,4,6.211657042450509,-2208.3074675190555,0.0029504551220069786,-5.0380868006283634,-0.3404734626613113,0.6332124000495803,794.3622076267225,143.01314736475368
550,RING2_CIRCUMFERENCE,4,6.211657042450509,2208.350658113256,-1.1246302146661336e-05,5.025997032087499,0.27581043355815993,0.6331311841359382,794.46410570736,143.01035033485695
551,RING2_CIRCUMFERENCE,4,6.211657301079158,-2224.1809990124584,-0.008339532375984116,0.7880419873474089,-0.3112125119600133,0.6131494613029066,820.3546308776893,141.9924795331363
552,RING2_CIRCUMFERENCE,4,6.211657042450509,-2208.307466127939,0.0029504537420671495,5.0380865382847375,0.34047335659697886,0.6332123981076114,794.3622100629141,143.0131474548444
553,PROP_BOOM,6,1.4000000000000001,-0.013811748900118936,-0.0001376123994758066,-0.006317577999966444,-0.008345568083966191,0.00015798267858176874,3183893.3515718123,126456361.80564666
554,PROP_BOOM,6,2.309573527890154,0.01452529608141595,0.00018530056623742935,-0.005586513282756203,-0.0007814748280038509,8.850465135757792e-05,5683317.1170605635,44183167.625960335
555,PROP_BOOM,6,1.533797120124469,-0.02291685467360438,-0.0008518986375990682,-0.006127883936552664,0.007606273941121967,0.00015251938571315415,3297941.42330209,63497201.00073291
556,PROP_BOOM,6,1.8717336298098084,-0.006725748422450106,0.00177273942158548,0.004815145597366604,-0.005478054211340296,0.00011095554284104228,4533347.2048405055,145283643.58121967
557,PROP_BOOM,6,1.533797120124469,-0.008934679673486379,0.00014333741710154167,-0.0032239547476936026,0.007665173134427109,0.0001245534567573855,4038426.657076092,162866065.78998148
558,PROP_BOOM,6,2.7784885065375025,-0.021580048083590188,0.0006261118935363866,-0.004188989370624646,-0.0001321618577910113,7.125505680949116e-05,7059148.115548207,20548295.904743318
559,PROP_BOOM,6,1.4000000000000001,-0.013811748904349552,-0.0001376123994652588,0.006317577999831949,0.008345568083984978,0.00015798267858280437,3183893.3515509404,126456361.76691237
560,PROP_BOOM,6,2.309573527890154,0.014525296081403224,0.00018530056624191062,0.0055865132829842745,0.0007814748280292478,8.850465136089155e-05,5683317.116847779,44183167.62599904
561,PROP_BOOM,6,1.533797120124469,-0.02291685468253113,-0.0008518986375907632,0.006127883936848735,-0.007606273941106906,0.00015251938571985799,3297941.423157132,63497200.975999
562,PROP_BOOM,6,1.8717336298098084,-0.006725748422839017,0.0017727394215825154,-0.004815145597619639,0.0054780542112496675,0.00011095554284261783,4533347.2047761325,145283643.57281876
563,PROP_BOOM,6,1.533797120124469,-0.008934679674875712,0.00014333741708875145,0.003223954747840152,-0.007665173134444661,0.00012455345675909448,4038426.6570206825,162866065.76465598
564,PROP_BOOM,6,2.7784885065375025,-0.021580048083798382,0.0006261118935354554,0.004188989370597024,0.0001321618578534441,7.12550568092187e-05,7059148.1155752,20548295.904545076
565,DOCK_LINK,7,1.0770329614269003,5.3745670697935566e-05,1.7377631791601952e-06,-3.162429834882227e-05,-0.001465165562153592,2.123138520260095e-05,23691341.62468024,54909052834.91585
566,DOCK_LINK,7,1.0770335194126097,-0.005257649455010949,-3.3354293861196857e-07,-0.0009759565980959062,0.0026215606942305847,4.2957037055624454e-05,11709373.701651547,561300413.6997912
567,DOCK_LINK,7,1.0770329614269003,5.37407111451671e-05,1.764542571674457e-06,3.1614997174325005e-05,0.001465290686498033,2.123319044620138e-05,23689327.389327247,54914120210.08076
568,DOCK_LINK,7,1.0770335194126097,-0.005257959055846584,-2.997463337687037e-07,-0.0009717831125051202,-0.002623187737732735,4.295822938597562e-05,11709048.70125332,561267363.0283656
569,DOCK_LINK,7,1.0770329614269003,5.374567070504099e-05,1.7377631794750475e-06,3.1624298347417146e-05,0.001465165562158921,2.123138520268096e-05,23691341.62459096,54909052827.65662
570,DOCK_LINK,7,1.0770335194126097,-0.005257649455060687,-3.335429395474182e-07,0.0009759565980925755,-0.002621560694222591,4.2957037055522695e-05,11709373.701679284,561300413.6944811
571,DOCK_LINK,7,1.0770329614269003,5.374071110253453e-05,1.764542572371382e-06,-3.1614997172132314e-05,-0.0014652906864998094,2.1233190446206302e-05,23689327.38932176,54914120253.64419
572,DOCK_LINK,7,1.0770335194126097,-0.0052579590558750056,-2.9974633445391946e-07,0.0009717831125046761,0.0026231877377251855,4.295822938588434e-05,11709048.701278199,561267363.0253316
573,DOCK_RING,7,0.612293261803525,0.002889268256347499,-0.0008363581624961847,0.0005501988223854306,0.00500125147393593,7.490458069920744e-05,6715210.142085772,3160374886.364257
574,DOCK_RING,7,0.612293261803525,-0.00284088533408422,-0.0008361948693375455,-0.0005663923249954886,-0.0049815842386999876,7.462746206508943e-05,6740146.13496152,3214199013.1655846
575,DOCK_RING,7,0.612293261803525,0.0028890631873208505,-0.0008363321349585517,0.0005502400041818237,0.005001423241623115,7.490695012060909e-05,6714997.729718139,3160599213.407236
576,DOCK_RING,7,0.612293261803525,-0.00284099062453258,-0.0008361896094572232,0.0005663210446563791,0.004981458268321859,7.462559341658478e-05,6740314.910356389,3214079891.176131
577,DOCK_RING,7,0.612293261803525,0.0028892682563586014,-0.0008363581624955996,-0.0005501988223843395,-0.005001251473927937,7.490458069909605e-05,6715210.142095758,3160374886.352113
578,DOCK_RING,7,0.612293261803525,-0.002840885334078447,-0.0008361948693349696,0.000566392324987462,0.004981584238707981,7.462746206518299e-05,6740146.1349530695,3214199013.1721168
579,DOCK_RING,7,0.612293261803525,0.0028890631873212946,-0.0008363321349569008,-0.0005502400041874616,-0.005001423241624892,7.490695012064053e-05,6714997.729715321,3160599213.40675
580,DOCK_RING,7,0.612293261803525,-0.0028409906245308036,-0.0008361896094523154,-0.0005663210446571962,-0.004981458268318306,7.462559341652607e-05,6740314.910361692,3214079891.17814
581,RING1_TORQUE_BRACE,8,10.977179919856466,132.82217284711385,-0.02260501945503977,-4.375364076791199,0.0060868476932523785,0.3195448404765239,1574.1139780254225,44.27111848794781
582,RING1_TORQUE_BRACE,8,10.977179919856466,133.49038120155592,0.0376929342784763,4.368633250825535,-0.0794854244064696,0.319895103399653,1572.3904325337217,44.049512024861336
583,RING1_TORQUE_BRACE,8,10.479871431130489,493.3327661420208,-0.018423675640854214,-0.042768881461264716,0.08220467727627562,0.4606555630458817,1091.9221221906762,13.07738077348686
584,RING1_TORQUE_BRACE,8,10.271903773099885,-566.9420507663032,-0.02488504040852859,-0.05093114790401626,-0.04243517445562517,0.5275827596282936,953.4049223943306,11.844918724020294
585,RING1_TORQUE_BRACE,8,10.271903773099885,568.352859153624,-0.0011250402955130798,-0.010738755806054615,0.056980065930310436,0.5285138674346604,951.725263977459,11.815516372270245
586,RING1_TORQUE_BRACE,8,10.479871431130489,-493.6110940269408,-0.03922327784292737,0.100376668344861,-0.046627356216763255,0.4617246200958876,1089.3939333266235,13.070006952729948
587,RING1_TORQUE_BRACE,8,10.977179919856466,132.82218134175923,-0.022605018708491145,4.375364837729382,-0.006086661762322421,0.3195448825234733,1574.1137708974275,44.271115656587504
588,RING1_TORQUE_BRACE,8,10.977179919856466,133.49039269220407,0.037692965506178476,-4.368634038990179,0.07948528047003732,0.3198951493359391,1572.3902067416866,44.049508233146945
589,RING1_TORQUE_BRACE,8,10.479871431130489,493.33265394266317,-0.018423648638830333,0.04276880224364086,-0.08220440632555512,0.460655446778281,1091.9223977874724,13.077383747694446
590,RING1_TORQUE_BRACE,8,10.271903773099885,-566.942167602396,-0.0248850474061602,0.05093056145479177,0.04243503881591622,0.5275828435880705,953.4047706690318,11.844916283005844
591,RING1_TORQUE_BRACE,8,10.271903773099885,568.3527439251474,-0.0011250432437961044,0.010737713159416212,-0.056980336841546214,0.5285137640982402,951.7254500613199,11.815518767761366
592,RING1_TORQUE_BRACE,8,10.479871431130489,-493.6112064349809,-0.03922329018833423,-0.10037670845684141,0.0466272355084813,0.4617247234597385,1089.393689449815,13.070003976351279
593,RING1_TORQUE_BRACE,8,10.977179919856466,132.82217284711237,-0.022605019454997564,4.375364076791229,-0.006086847693070829,0.31954484047652376,1574.113978025423,44.2711184879483
594,RING1_TORQUE_BRACE,8,10.977179919856466,133.4903812015532,0.03769293427851247,-4.368633250825623,0.07948542440665966,0.31989510339965455,1572.390432533714,44.04951202486224
595,RING1_TORQUE_BRACE,8,10.479871431130489,493.3327661420219,-0.018423675640773553,0.04276888146126347,-0.08220467727618866,0.46065556304587923,1091.922122190682,13.07738077348683
596,RING1_TORQUE_BRACE,8,10.271903773099885,-566.9420507663056,-0.024885040408608946,0.05093114790401865,0.04243517445563988,0.5275827596282963,953.4049223943257,11.844918724020244
597,RING1_TORQUE_BRACE,8,10.271903773099885,568.3528591536265,-0.0011250402954546134,0.010738755806053601,-0.056980065930435864,0.5285138674346682,951.725263977445,11.815516372270194
598,RING1_TORQUE_BRACE,8,10.479871431130489,-493.6110940269416,-0.03922327784298948,-0.10037666834486345,0.04662735621671056,0.46172462009588744,1089.393933326624,13.070006952729926
599,RING1_TORQUE_BRACE,8,10.977179919856466,132.82218134175832,-0.022605018708473108,-4.37536483772944,0.0060866617625071895,0.319544882523475,1574.1137708974188,44.2711156565878
600,RING1_TORQUE_BRACE,8,10.977179919856466,133.49039269220214,0.03769296550620039,4.368634038990262,-0.07948528046986021,0.3198951493359408,1572.3902067416782,44.04950823314758
601,RING1_TORQUE_BRACE,8,10.479871431130489,493.3326539426637,-0.01842364863882763,-0.042768802243636946,0.08220440632585754,0.46065544677829345,1091.9223977874428,13.077383747694434
602,RING1_TORQUE_BRACE,8,10.271903773099885,-566.9421676023991,-0.02488504740617129,-0.05093056145478905,-0.042435038815779036,0.5275828435880693,953.4047706690338,11.84491628300578
603,RING1_TORQUE_BRACE,8,10.271903773099885,568.3527439251459,-0.0011250432437938489,-0.010737713159411508,0.05698033684188128,0.5285137640982536,951.725450061296,11.815518767761398
604,RING1_TORQUE_BRACE,8,10.479871431130489,-493.6112064349793,-0.03922329018834495,0.10037670845684157,-0.046627235508367365,0.46172472345973486,1089.3936894498233,13.070003976351321
605,RING2_TORQUE_BRACE,8,10.977179919856466,133.47630269686033,-0.034599803702022314,-4.368611352562915,-0.07289877348890489,0.3198754009218081,1572.4872827059178,44.05415817739441
606,RING2_TORQUE_BRACE,8,10.977179919856466,132.8369489539125,0.01934067379302087,4.3754136827370615,0.013684191280026153,0.3195611893413373,1574.033445790952,44.26619399382155
607,RING2_TORQUE_BRACE,8,10.479871431130489,-493.6124053239526,0.03523763296354045,-0.1007657776744888,-0.047425240246710965,0.46175637667167063,1089.3190119552055,13.069972231841906
608,RING2_TORQUE_BRACE,8,10.271903773099885,568.346775394189,-0.00039881859281137746,0.010404380909520283,0.057553586223819425,0.5285308554781182,951.6946736155593,11.815642849207077
609,RING2_TORQUE_BRACE,8,10.271903773099885,-566.9521425908343,0.023644389450579145,0.05076330026927309,-0.03590040444480372,0.527406957557373,953.7227235863344,11.844707882870983
610,RING2_TORQUE_BRACE,8,10.479871431130489,493.329275022675,0.013904178344355747,0.04199693124026814,0.0716521132629219,0.4602200987548956,1092.9553084727143,13.077473317552906
611,RING2_TORQUE_BRACE,8,10.977179919856466,133.47631150200755,-0.03459980958755879,4.368611565528239,0.07289878591912526,0.31987541864940594,1572.4871955581702,44.05415527123568
612,RING2_TORQUE_BRACE,8,10.977179919856466,132.83694277730967,0.019340677808206516,-4.375413654466896,-0.013684181245388394,0.31956118235445347,1574.03348020561,44.2661960520946
613,RING2_TORQUE_BRACE,8,10.479871431130489,-493.6124050215885,0.035237627702664996,0.10076582162687014,0.0474252700440454,0.4617563787488252,1089.3190070550374,13.069972239847965
614,RING2_TORQUE_BRACE,8,10.271903773099885,568.3467766616001,-0.00039881680483404297,-0.010404505916878207,-0.057553581554928346,0.5285308574438333,951.6946700760107,11.815642822858239
615,RING2_TORQUE_BRACE,8,10.271903773099885,-566.9521164786763,0.02364438685361614,-0.05076336986933791,0.03590040165501589,0.527406935876632,953.7227627921428,11.84470842840362
616,RING2_TORQUE_BRACE,8,10.479871431130489,493.32930084977613,0.013904180331878168,-0.0419970393899489,-0.07165218209356988,0.4602201277798862,1092.9552395426185,13.077472632912393
617,RING2_TORQUE_BRACE,8,10.977179919856466,133.47630269685544,-0.03459980370197745,4.368611352563105,0.07289877348812594,0.3198754009218115,1572.4872827059012,44.054158177396026
618,RING2_TORQUE_BRACE,8,10.977179919856466,132.8369489539142,0.019340673793077263,-4.375413682737114,-0.013684191280782632,0.31956118934134137,1574.0334457909319,44.266193993820984
619,RING2_TORQUE_BRACE,8,10.479871431130489,-493.61240532395277,0.035237632963618266,0.10076577767448913,0.04742524024631799,0.4617563766716633,1089.3190119552228,13.0699722318419
620,RING2_TORQUE_BRACE,8,10.271903773099885,568.3467753941925,-0.00039881859285920374,-0.010404380909526431,-0.05755358622492193,0.5285308554781702,951.6946736154656,11.815642849207002
621,RING2_TORQUE_BRACE,8,10.271903773099885,-566.9521425908354,0.02364438945072519,-0.05076330026928086,0.0359004044444884,0.5274069575573661,953.7227235863468,11.844707882870962
622,RING2_TORQUE_BRACE,8,10.479871431130489,493.32927502267603,0.01390417834423507,-0.041996931240265545,-0.07165211326369114,0.46022009875492625,1092.9553084726417,13.07747331755288
623,RING2_TORQUE_BRACE,8,10.977179919856466,133.47631150200846,-0.03459980958772506,-4.368611565528247,-0.07289878591893541,0.31987541864940694,1572.4871955581655,44.05415527123538
624,RING2_TORQUE_BRACE,8,10.977179919856466,132.83694277730717,0.019340677808041187,4.37541365446696,0.01368418124563231,0.3195611823544541,1574.0334802056072,44.26619605209543
625,RING2_TORQUE_BRACE,8,10.479871431130489,-493.6124050215899,0.03523762770284529,-0.1007658216268717,-0.04742527004405349,0.46175637874882675,1089.3190070550336,13.069972239847928
626,RING2_TORQUE_BRACE,8,10.271903773099885,568.3467766616002,-0.00039881680502588674,0.010404505916882273,0.05755358155464638,0.5285308574438209,951.694670076033,11.815642822858235
627,RING2_TORQUE_BRACE,8,10.271903773099885,-566.9521164786714,0.02364438685376676,0.05076336986933791,-0.0359004016552702,0.5274069358766343,953.7227627921386,11.844708428403724
628,RING2_TORQUE_BRACE,8,10.479871431130489,493.3293008497757,0.013904180331709592,0.04199703938995103,0.07165218209278382,0.4602201277798553,1092.9552395426917,13.077472632912405
629,DOCK_LOAD_SPREADER,9,7.467261881037786,-0.03381575404406334,4.510396168109377e-05,-1.8548159752924037e-05,-0.0014634594037284505,8.06084100695759e-05,6240043.682363209,522473.1366968835
630,DOCK_LOAD_SPREADER,9,7.467261961518311,0.037275828977954006,1.0805530676451962e-05,-0.001331418438183849,-0.001280684411836114,9.724960840286936e-05,5172257.331014188,473975.3129241324
631,DOCK_LOAD_SPREADER,9,7.467261881037786,-0.033816544975833196,4.511657060292535e-05,-0.0014634654518122946,1.854134605828851e-05,8.060928649529309e-05,6239975.837391526,522460.916625229
632,DOCK_LOAD_SPREADER,9,7.467261961518311,0.03727628474782385,1.0811790632281069e-05,-0.0012685965054477627,0.0013429501808880646,9.725022660242216e-05,5172224.45204536,473969.5177203415
633,DOCK_LOAD_SPREADER,9,7.467261881037786,-0.03381575404408288,4.5103961681108545e-05,1.8548159752933307e-05,0.0014634594037286125,8.060841006959792e-05,6240043.682361504,522473.13669658155
634,DOCK_LOAD_SPREADER,9,7.467261961518311,0.037275828977945125,1.0805530676442137e-05,0.0013314184381840236,0.0012806844118361937,9.724960840286851e-05,5172257.331014234,473975.3129242454
635,DOCK_LOAD_SPREADER,9,7.467261881037786,-0.033816544975843854,4.511657060294665e-05,0.0014634654518123269,-1.8541346058230856e-05,8.060928649530308e-05,6239975.837390753,522460.91662506433
636,DOCK_LOAD_SPREADER,9,7.467261961518311,0.03727628474782563,1.0811790632294648e-05,0.0012685965054479078,-0.00134295018088826,9.725022660243233e-05,5172224.4520448195,473969.5177203189
637,PROP_LONGITUDINAL_STRUT,10,2.8653097563788807,-0.002923938324584205,-0.0006029468433998379,0.0007964037030861271,0.0005633120469837168,2.3628548835197837e-05,21287807.537749216,88196458.17103297
638,PROP_LONGITUDINAL_STRUT,10,2.8653097563788807,-0.011334294878999118,0.0008814040756824796,0.0017306948331707772,0.015172068897371946,0.00031288765381916935,1607605.7775379797,22752275.892935246
639,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,-0.02794469376040045,0.0005149360618339411,-0.00034021263661121047,0.0011514184432041906,4.054605155693264e-05,12405646.929484954,8807178.067934137
640,PROP_LONGITUDINAL_STRUT,10,2.9330076040989246,-0.03871402561283693,-0.0013913728356381601,-0.010051096985456543,0.008682365968533771,0.0002888027919029578,1741672.9134980652,6357228.164877988
